id,name,reactants,products,modifiers
rnR02555,['D-altronate:NAD+ 3-oxidoreductase'],"[['D-Tagaturonate', 'D-Tagaturonic acid']]",[['D-Altronate']],"[['tagaturonate reductase', 'altronic oxidoreductase', 'altronate oxidoreductase', 'TagUAR', 'altronate dehydrogenase', 'D-tagaturonate reductase']]"
rnR01540,['D-altronate hydro-lyase (2-dehydro-3-deoxy-D-gluconate-forming)'],[['D-Altronate']],"[['2-Dehydro-3-deoxy-D-gluconate', '2-Keto-3-deoxy-D-gluconate', '2-Dehydro-3-deoxy-D-gluconic acid']]","[['altronate dehydratase', 'D-altronate hydro-lyase']]"
rnR05606,['D-mannonate hydro-lyase'],[['D-Mannonate']],"[['2-Dehydro-3-deoxy-D-gluconate', '2-Keto-3-deoxy-D-gluconate', '2-Dehydro-3-deoxy-D-gluconic acid']]","[['mannonate dehydratase', 'mannonic hydrolase', 'mannonate hydrolyase', 'altronic hydro-lyase', 'altronate hydrolase', 'D-mannonate hydrolyase', 'D-mannonate hydro-lyase']]"
rnR10848,['L-gulonate:NAD+ 5-oxidoreductase'],"[['L-Gulonate', 'L-Gulonic acid', 'Gulonate', 'Gulonic acid']]","[['D-Fructuronate', 'D-Fructuronic acid']]",[['L-gulonate 5-dehydrogenase']]
rnR01482,['D-glucuronate aldose-ketose-isomerase'],"[['D-Glucuronate', 'Glucuronic acid', 'Glucuronate']]","[['D-Fructuronate', 'D-Fructuronic acid']]","[['glucuronate isomerase', 'uronic isomerase', 'uronate isomerase', 'D-glucuronate isomerase', 'uronic acid isomerase', 'D-glucuronate ketol-isomerase']]"
rnR02454,['D-mannonate:NAD+ 5-oxidoreductase'],[['D-Mannonate']],"[['D-Fructuronate', 'D-Fructuronic acid']]","[['fructuronate reductase', 'mannonate oxidoreductase', 'mannonic dehydrogenase', 'D-mannonate dehydrogenase', 'D-mannonate:NAD+ oxidoreductase']]"
rnR11624,['D-tagaturonate 3-epimerase'],"[['D-Tagaturonate', 'D-Tagaturonic acid']]","[['D-Fructuronate', 'D-Fructuronic acid']]","[['tagaturonate epimerase', 'fructuronate epimerase', 'tagaturonate/fructuronate epimerase', 'UxaE']]"
rnR07676,['L-galactonate:NADP+ oxidoreductase'],"[['D-Galacturonate', 'D-Galacturonic acid']]","[['L-Galactonate', 'L-Galactonic acid']]","[['D-galacturonate reductase', 'GalUR', 'gar1 (gene name)']]"
rnR10532,['L-galactonate hydro-lyase (2-dehydro-3-deoxy-L-galactonate-forming)'],"[['L-Galactonate', 'L-Galactonic acid']]","[['2-Dehydro-3-deoxy-L-galactonate', '2-Keto-3-deoxy-L-galactonate', 'L-threo-3-Deoxy-hexulosonate']]","[['L-galactonate dehydratase', 'LGD1']]"
rnR10550,['2-dehydro-3-deoxy-L-galactonate L-glyceraldehyde-lyase (pyruvate-forming)'],"[['2-Dehydro-3-deoxy-L-galactonate', '2-Keto-3-deoxy-L-galactonate', 'L-threo-3-Deoxy-hexulosonate']]","[['L-Glyceraldehyde', 'L-2,3-Dihydroxypropionaldehyde', 'L-2,3-Dihydroxypropanal', 'L-Glycerose', 'L-Aldotriose']]","[['L-threo-3-deoxy-hexylosonate aldolase', 'GAAC', 'LGA1']]"
rnR10563,['glycerol:NADP+ oxidoreductase (D/L-glyceraldehyde-forming)'],"[['L-Glyceraldehyde', 'L-2,3-Dihydroxypropionaldehyde', 'L-2,3-Dihydroxypropanal', 'L-Glycerose', 'L-Aldotriose']]","[['Glycerol', 'Glycerin', '1,2,3-Trihydroxypropane', '1,2,3-Propanetriol']]","[['D/L-glyceraldehyde reductase', 'gld1 (gene name)', 'gaaD (gene name)']]"
rnR01478,['beta-D-glucuronoside glucuronosohydrolase'],"[['beta-D-Glucuronoside', 'O-beta-D-Glucuronoside', 'Glucuronide', 'beta-D-Glucuronide']]","[['D-Glucuronate', 'Glucuronic acid', 'Glucuronate']]","[['beta-glucuronidase', 'beta-glucuronide glucuronohydrolase glucuronidase', 'exo-beta-D-glucuronidase', 'ketodase']]"
rnR01383,['UDPglucuronate beta-D-glucuronosyltransferase (acceptor-unspecific)'],"[['UDP-glucuronate', 'UDPglucuronate', 'UDP-D-glucuronate', 'UDP-alpha-D-glucuronate']]","[['beta-D-Glucuronoside', 'O-beta-D-Glucuronoside', 'Glucuronide', 'beta-D-Glucuronide']]","[['glucuronosyltransferase', '1-naphthol glucuronyltransferase', '1-naphthol-UDP-glucuronosyltransferase', '17beta-hydroxysteroid UDP-glucuronosyltransferase', '3alpha-hydroxysteroid UDP-glucuronosyltransferase', '4-hydroxybiphenyl UDP-glucuronosyltransferase', '4-methylumbelliferone UDP-glucuronosyltransferase', '4-nitrophenol UDP-glucuronyltransferase', '4-nitrophenol UDPGT', '17-OH steroid UDPGT', '3-OH androgenic UDPGT', 'bilirubin uridine diphosphoglucuronyltransferase', 'bilirubin UDP-glucuronosyltransferase', 'bilirubin monoglucuronide glucuronyltransferase', 'bilirubin UDPGT', 'bilirubin glucuronyltransferase', 'ciramadol UDP-glucuronyltransferase', 'estriol UDP-glucuronosyltransferase', 'estrone UDP-glucuronosyltransferase', 'uridine diphosphoglucuronosyltransferase', 'uridine diphosphoglucuronate-bilirubin glucuronoside glucuronosyltransferase', 'uridine diphosphoglucuronate-bilirubin glucuronosyltransferase', 'uridine diphosphoglucuronate-estriol glucuronosyltransferase', 'uridine diphosphoglucuronate-estradiol glucuronosyltransferase', 'uridine diphosphoglucuronate-4-hydroxybiphenyl glucuronosyltransferase', 'uridine diphosphoglucuronate-1,2-diacylglycerol glucuronosyltransferase', 'uridine diphosphoglucuronate-estriol 16alpha-glucuronosyltransferase', 'GT', 'morphine glucuronyltransferase', 'p-hydroxybiphenyl UDP glucuronyltransferase', 'p-nitrophenol UDP-glucuronosyltransferase', 'p-nitrophenol UDP-glucuronyltransferase', 'p-nitrophenylglucuronosyltransferase', 'p-phenylphenol glucuronyltransferase', 'phenyl-UDP-glucuronosyltransferase', 'PNP-UDPGT', 'UDP glucuronate-estradiol-glucuronosyltransferase', 'UDP glucuronosyltransferase', 'UDP glucuronate-estriol glucuronosyltransferase', 'UDP glucuronic acid transferase', 'UDP glucuronyltransferase', 'UDP-glucuronate-4-hydroxybiphenyl glucuronosyltransferase', 'UDP-glucuronate-bilirubin glucuronyltransferase', 'UDP-glucuronosyltransferase', 'UDP-glucuronyltransferase', 'UDPGA transferase', 'UDPGA-glucuronyltransferase', 'UDPGT', 'uridine diphosphoglucuronyltransferase', 'uridine diphosphate glucuronyltransferase', ""uridine 5'-diphosphoglucuronyltransferase"", 'UDP-glucuronate beta-D-glucuronosyltransferase (acceptor-unspecific)']]"
rnR01476,['ATP:D-glucuronate 1-phosphotransferase'],"[['D-Glucuronate', 'Glucuronic acid', 'Glucuronate']]","[['D-Glucuronate 1-phosphate', '1-Phospho-alpha-D-glucuronate']]","[['glucuronokinase', 'glucuronokinase (phosphorylating)', 'glucurono-glucuronokinase']]"
rnR01381,['UTP:1-phospho-alpha-D-glucuronate uridylyltransferase'],"[['D-Glucuronate 1-phosphate', '1-Phospho-alpha-D-glucuronate']]","[['UDP-glucuronate', 'UDPglucuronate', 'UDP-D-glucuronate', 'UDP-alpha-D-glucuronate']]","[['UTP-monosaccharide-1-phosphate uridylyltransferase', 'UDP-sugar pyrophosphorylase', 'PsUSP'], ['glucuronate-1-phosphate uridylyltransferase', 'UDP-glucuronate pyrophosphorylase', 'UDP-D-glucuronic acid pyrophosphorylase', 'UDP-glucuronic acid pyrophosphorylase', 'uridine diphosphoglucuronic pyrophosphorylase']]"
rnR00286,['UDP-glucose:NAD+ 6-oxidoreductase'],"[['UDP-glucose', 'UDPglucose', 'UDP-D-glucose', 'Uridine diphosphate glucose', 'UDP-alpha-D-glucose']]","[['UDP-glucuronate', 'UDPglucuronate', 'UDP-D-glucuronate', 'UDP-alpha-D-glucuronate']]","[['UDP-glucose 6-dehydrogenase', 'UDP-glucose dehydrogenase', 'uridine diphosphoglucose dehydrogenase', 'UDPG dehydrogenase', 'UDPG:NAD oxidoreductase', 'UDP-alpha-D-glucose:NAD oxidoreductase', 'UDP-glucose:NAD+ oxidoreductase', 'uridine diphosphate glucose dehydrogenase', 'UDP-D-glucose dehydrogenase', 'uridine diphosphate D-glucose dehydrogenase']]"
rnR00289,['UTP:alpha-D-glucose-1-phosphate uridylyltransferase'],"[['D-Glucose 1-phosphate', 'alpha-D-Glucose 1-phosphate', 'Cori ester', 'D-Glucose alpha-1-phosphate']]","[['UDP-glucose', 'UDPglucose', 'UDP-D-glucose', 'Uridine diphosphate glucose', 'UDP-alpha-D-glucose']]","[['UTP---glucose-1-phosphate uridylyltransferase', 'UDP glucose pyrophosphorylase', 'glucose-1-phosphate uridylyltransferase', 'UDPG phosphorylase', 'UDPG pyrophosphorylase', ""uridine 5'-diphosphoglucose pyrophosphorylase"", 'uridine diphosphoglucose pyrophosphorylase', 'uridine diphosphate-D-glucose pyrophosphorylase', 'uridine-diphosphate glucose pyrophosphorylase']]"
rnR01481,['L-gulonate:NADP+ 6-oxidoreductase'],"[['L-Gulonate', 'L-Gulonic acid', 'Gulonate', 'Gulonic acid']]","[['D-Glucuronate', 'Glucuronic acid', 'Glucuronate']]","[['glucuronate reductase', 'L-hexonate:NADP dehydrogenase', 'TPN-L-gulonate dehydrogenase', 'NADP-L-gulonate dehydrogenase', 'D-glucuronate dehydrogenase', 'D-glucuronate reductase', 'L-glucuronate reductase (incorrect)'], ['alcohol dehydrogenase (NADP+)', 'aldehyde reductase (NADPH2)', 'NADP-alcohol dehydrogenase', 'NADP+-aldehyde reductase', 'NADP+-dependent aldehyde reductase', 'NADPH-aldehyde reductase', 'NADPH-dependent aldehyde reductase', 'nonspecific succinic semialdehyde reductase', 'ALR 1', 'low-Km aldehyde reductase', 'high-Km aldehyde reductase', 'alcohol dehydrogenase (NADP)']]"
rnR02640,['L-gulonate:NAD+ 3-oxidoreductase'],"[['L-Gulonate', 'L-Gulonic acid', 'Gulonate', 'Gulonic acid']]",[['3-Dehydro-L-gulonate']],"[['L-gulonate 3-dehydrogenase', 'L-3-aldonate dehydrogenase', 'L-3-aldonic dehydrogenase', 'L-gulonic acid dehydrogenase', 'L-beta-hydroxyacid dehydrogenase', 'L-beta-hydroxy-acid-NAD+-oxidoreductase', 'L-3-hydroxyacid dehydrogenase']]"
rnR07127,['ATP:3-dehydro-L-gulonate 6-phosphotransferase'],[['3-Dehydro-L-gulonate']],[['3-Dehydro-L-gulonate 6-phosphate']],"[['L-xylulokinase', 'L-xylulokinase (phosphorylating)']]"
rnR07125,['3-dehydro-L-gulonate-6-phosphate carboxy-lyase'],[['3-Dehydro-L-gulonate 6-phosphate']],[['L-Xylulose 5-phosphate']],"[['3-dehydro-L-gulonate-6-phosphate decarboxylase', '3-keto-L-gulonate 6-phosphate decarboxylase', 'UlaD', 'SgaH', 'SgbH', 'KGPDC', '3-dehydro-L-gulonate-6-phosphate carboxy-lyase']]"
rnR01905,['3-dehydro-L-gulonate carboxy-lyase'],[['3-Dehydro-L-gulonate']],"[['L-Xylulose', 'L-threo-Pentulose', 'L-Lyxulose']]","[['dehydro-L-gulonate decarboxylase', 'keto-L-gulonate decarboxylase', '3-keto-L-gulonate decarboxylase', '3-dehydro-L-gulonate carboxy-lyase']]"
rnR01901,['ATP:L-xylulose 5-phosphotransferase'],"[['L-Xylulose', 'L-threo-Pentulose', 'L-Lyxulose']]",[['L-Xylulose 5-phosphate']],"[['L-xylulokinase', 'L-xylulokinase (phosphorylating)']]"
rnR03244,"['L-ribulose-5-phosphate 3-epimerase', 'L-xylulose 5-phosphate 3-epimerase']",[['L-Ribulose 5-phosphate']],[['L-Xylulose 5-phosphate']],"[['L-ribulose-5-phosphate 3-epimerase', 'L-xylulose 5-phosphate 3-epimerase', 'UlaE', 'SgaU']]"
rnR05850,['L-ribulose-5-phosphate 4-epimerase'],[['L-Ribulose 5-phosphate']],[['D-Xylulose 5-phosphate']],"[['L-ribulose-5-phosphate 4-epimerase', 'phosphoribulose isomerase', 'ribulose phosphate 4-epimerase', 'L-ribulose-phosphate 4-epimerase', 'L-ribulose 5-phosphate 4-epimerase', 'AraD', 'L-Ru5P']]"
rnR01529,['D-ribulose-5-phosphate 3-epimerase'],[['D-Ribulose 5-phosphate']],[['D-Xylulose 5-phosphate']],"[['ribulose-phosphate 3-epimerase', 'phosphoribulose epimerase', 'erythrose-4-phosphate isomerase', 'phosphoketopentose 3-epimerase', 'xylulose phosphate 3-epimerase', 'phosphoketopentose epimerase', 'ribulose 5-phosphate 3-epimerase', 'D-ribulose phosphate-3-epimerase', 'D-ribulose 5-phosphate epimerase', 'D-ribulose-5-P 3-epimerase', 'D-xylulose-5-phosphate 3-epimerase', 'pentose-5-phosphate 3-epimerase']]"
rnR01761,['L-arabinose aldose-ketose-isomerase'],"[['L-Arabinose', 'L-Arabinopyranose']]","[['L-Ribulose', 'L-erythro-Pentulose', 'L-Arabinoketose', 'L-Arabinulose', 'L-Riboketose']]","[['L-arabinose isomerase', 'L-arabinose ketol-isomerase', 'araA (gene name)']]"
rnR02441,['L-arabitol:NAD+ 2-oxidoreductase (L-ribulose-forming)'],"[['L-Arabitol', 'L-Arabinol', 'L-Arabinitol', 'L-Lyxitol']]","[['L-Ribulose', 'L-erythro-Pentulose', 'L-Arabinoketose', 'L-Arabinulose', 'L-Riboketose']]","[['L-arabinitol 2-dehydrogenase', 'L-arabinitol dehydrogenase (ribulose-forming)', 'L-arabinitol (ribulose-forming) dehydrogenase']]"
rnR02439,['ATP:L-ribulose 5-phosphotransferase'],"[['L-Ribulose', 'L-erythro-Pentulose', 'L-Arabinoketose', 'L-Arabinulose', 'L-Riboketose']]",[['L-Ribulose 5-phosphate']],"[['ribulokinase', 'ribulokinase (phosphorylating)', 'L-ribulokinase']]"
rnR01526,['ATP:D-ribulose 5-phosphotransferase'],"[['D-Ribulose', 'D-erythro-2-Pentulose', 'D-Arabinoketose', 'D-Arabinulose', 'D-Riboketose']]",[['D-Ribulose 5-phosphate']],"[['D-ribulokinase', 'D-ribulokinase (phosphorylating)'], ['ribulokinase', 'ribulokinase (phosphorylating)', 'L-ribulokinase']]"
rnR01639,['ATP:D-xylulose 5-phosphotransferase'],"[['D-Xylulose', 'D-threo-Pentulose', 'D-Lyxulose']]",[['D-Xylulose 5-phosphate']],"[['xylulokinase', 'xylulokinase (phosphorylating)', 'D-xylulokinase']]"
rnR01432,['D-xylose aldose-ketose-isomerase'],"[['D-Xylose', 'Wood sugar']]","[['D-Xylulose', 'D-threo-Pentulose', 'D-Lyxulose']]","[['xylose isomerase', 'D-xylose isomerase', 'D-xylose ketoisomerase', 'D-xylose ketol-isomerase', 'D-xylose aldose-ketose-isomerase']]"
rnR01431,['xylitol:NADP+ oxidoreductase'],[['Xylitol']],"[['D-Xylose', 'Wood sugar']]","[['aldose reductase', 'polyol dehydrogenase (NADP+)', 'ALR2', 'alditol:NADP+ oxidoreductase', 'alditol:NADP+ 1-oxidoreductase', 'NADPH-aldopentose reductase', 'NADPH-aldose reductase', 'aldehyde reductase (misleading)'], ['D-xylose reductase [NAD(P)H]', 'XylR', 'msXR', 'dsXR', 'dual specific xylose reductase', 'NAD(P)H-dependent xylose reductase', 'xylose reductase (ambiguous)', 'D-xylose reductase (ambiguous)']]"
rnR07152,['xylitol:oxygen oxidoreductase'],[['Xylitol']],"[['D-Xylose', 'Wood sugar']]","[['alditol oxidase', 'xylitol oxidase', 'xylitol:oxygen oxidoreductase', 'AldO']]"
rnR01904,['xylitol:NADP+ 4-oxidoreductase (L-xylulose-forming)'],[['Xylitol']],"[['L-Xylulose', 'L-threo-Pentulose', 'L-Lyxulose']]","[['L-xylulose reductase', 'xylitol dehydrogenase (ambiguous)']]"
rnR05831,['xylitol:NAD oxidoreductase'],[['Xylitol']],"[['L-Xylulose', 'L-threo-Pentulose', 'L-Lyxulose']]","[['D-iditol 2-dehydrogenase', 'D-sorbitol dehydrogenase']]"
rnR01903,['L-arabinitol:NAD+ 4-oxidoreductase (L-xylulose-forming)'],"[['L-Arabitol', 'L-Arabinol', 'L-Arabinitol', 'L-Lyxitol']]","[['L-Xylulose', 'L-threo-Pentulose', 'L-Lyxulose']]","[['L-arabinitol 4-dehydrogenase', 'pentitol-DPN dehydrogenase (ambiguous)', 'L-arabitol dehydrogenase']]"
rnR01902,['ATP:L-xylulose 1-phosphotransferase'],"[['L-Xylulose', 'L-threo-Pentulose', 'L-Lyxulose']]",[['L-Xylulose 1-phosphate']],"[['rhamnulokinase', 'RhuK', 'rhamnulokinase (phosphorylating)', 'L-rhamnulokinase', 'L-rhamnulose kinase', 'rhamnulose kinase']]"
rnR01785,['L-xylulose 1-phosphate glycolaldehyde-lyase (glycerone-phosphate-forming)'],[['L-Xylulose 1-phosphate']],"[['Glycerone phosphate', 'Dihydroxyacetone phosphate', '3-Hydroxy-2-oxopropyl phosphate'], ['Glycolaldehyde', 'Hydroxyacetaldehyde']]","[['rhamnulose-1-phosphate aldolase', 'rhamnulose phosphate aldolase', 'L-rhamnulose 1-phosphate aldolase', 'L-rhamnulose-phosphate aldolase', 'L-rhamnulose-1-phosphate lactaldehyde-lyase']]"
rnR07134,['D-arabinitol:NAD+ 2-oxidoreductase (D-ribulose-forming)'],"[['D-Arabitol', 'D-Arabinitol', 'D-Arabinol', 'D-Lyxitol']]","[['D-Ribulose', 'D-erythro-2-Pentulose', 'D-Arabinoketose', 'D-Arabinulose', 'D-Riboketose']]","[['D-arabinitol 2-dehydrogenase', 'D-arabinitol 2-dehydrogenase (ribulose-forming)']]"
rnR07144,['D-arabinitol:NADP+ oxidoreductase'],"[['D-Arabitol', 'D-Arabinitol', 'D-Arabinol', 'D-Lyxitol']]","[['D-Ribulose', 'D-erythro-2-Pentulose', 'D-Arabinoketose', 'D-Arabinulose', 'D-Riboketose']]","[['D-arabinitol dehydrogenase (NADP+)', 'NADP+-dependent D-arabitol dehydrogenase', 'ARD1p', 'D-arabitol dehydrogenase 1']]"
rnR05604,['D-arabinitol:NAD 4-oxidoreductase'],"[['D-Arabitol', 'D-Arabinitol', 'D-Arabinol', 'D-Lyxitol']]","[['D-Xylulose', 'D-threo-Pentulose', 'D-Lyxulose']]","[['D-arabinitol 4-dehydrogenase', 'D-arabitol dehydrogenase', 'arabitol dehydrogenase']]"
rnR07143,['D-arabinitol:NADP+ oxidoreductase'],"[['D-Arabitol', 'D-Arabinitol', 'D-Arabinol', 'D-Lyxitol']]","[['D-Xylulose', 'D-threo-Pentulose', 'D-Lyxulose']]","[['D-arabinitol dehydrogenase (NADP+)', 'NADP+-dependent D-arabitol dehydrogenase', 'ARD1p', 'D-arabitol dehydrogenase 1']]"
rnR01898,['D-lyxose aldose-ketose-isomerase'],"[['D-Xylulose', 'D-threo-Pentulose', 'D-Lyxulose']]",[['D-Lyxose']],"[['D-lyxose ketol-isomerase', 'D-lyxose isomerase', 'D-lyxose ketol-isomerase']]"
rnR01896,['xylitol:NAD+ 2-oxidoreductase (D-xylulose-forming)'],[['Xylitol']],"[['D-Xylulose', 'D-threo-Pentulose', 'D-Lyxulose']]","[['L-iditol 2-dehydrogenase', 'polyol dehydrogenase', 'sorbitol dehydrogenase', 'L-iditol:NAD+ 5-oxidoreductase', 'L-iditol (sorbitol) dehydrogenase', 'glucitol dehydrogenase', 'L-iditol:NAD+ oxidoreductase', 'NAD+-dependent sorbitol dehydrogenase', 'NAD+-sorbitol dehydrogenase'], ['D-xylulose reductase', 'NAD+-dependent xylitol dehydrogenase', 'xylitol dehydrogenase (ambiguous)', 'erythritol dehydrogenase', '2,3-cis-polyol(DPN) dehydrogenase (C3-5)', 'pentitol-DPN dehydrogenase (ambiguous)', 'xylitol-2-dehydrogenase']]"
