id,name,reactants,products,modifiers
rnR05486,[],"[['Diethylthiophosphoric acid', 'DETP']]","[['Diethylphosphoric acid', 'O,O-Diethylphosphoric acid']]",[]
rnR05485,[],[['Aminoparathion']],"[['Diethylthiophosphoric acid', 'DETP'], ['4-Hydroxyaniline', '4-Aminophenol', 'p-Aminophenol', '4-Aminobenzenol']]",[]
rnR07668,[],"[['Vanillate', 'Vanillic acid', '4-Hydroxy-3-methoxybenzoate', '4-Hydroxy-3-methoxybenzoic acid']]","[['3,4-Dihydroxybenzoate', '3,4-Dihydroxybenzoic acid', 'Protocatechuate', 'Protocatechuic acid']]",[]
rnR05274,['vanillate:oxygen oxidoreductase (demethylating)'],"[['Vanillate', 'Vanillic acid', '4-Hydroxy-3-methoxybenzoate', '4-Hydroxy-3-methoxybenzoic acid']]","[['3,4-Dihydroxybenzoate', '3,4-Dihydroxybenzoic acid', 'Protocatechuate', 'Protocatechuic acid']]",[]
rnR05699,['vanillin:NAD oxidoreductase'],"[['4-Hydroxy-3-methoxy-benzaldehyde', 'Vanillin', 'Vanillaldehyde', '4-Hydroxy-3-methoxybenzaldehyde']]","[['Vanillate', 'Vanillic acid', '4-Hydroxy-3-methoxybenzoate', '4-Hydroxy-3-methoxybenzoic acid']]",[]
rnR02877,['vanillyl alcohol:oxygen oxidoreductase'],"[['Vanillyl alcohol', '4-Hydroxy-3-methoxy-benzenemethanol', '4-Hydroxy-3-methoxybenzyl alcohol', '4-Hydroxy-3-methoxybenzenemethanol']]","[['4-Hydroxy-3-methoxy-benzaldehyde', 'Vanillin', 'Vanillaldehyde', '4-Hydroxy-3-methoxybenzaldehyde']]",[]
rnR05280,[],"[['4-Aminobenzoate', 'ABEE', '4-Aminobenzoic acid', 'p-Aminobenzoate']]","[['3,4-Dihydroxybenzoate', '3,4-Dihydroxybenzoic acid', 'Protocatechuate', 'Protocatechuic acid']]",[]
rnR05277,[],"[[""4-Carboxy-4'-sulfoazobenzene""]]","[['4-Aminobenzenesulfonate', '4-Aminobenzenesulfonic acid', 'p-Aminobenzenesulfonic acid', 'Sulfanilic acid'], ['4-Aminobenzoate', 'ABEE', '4-Aminobenzoic acid', 'p-Aminobenzoate']]",[]
rnR05279,[],"[['4-Aminobenzenesulfonate', '4-Aminobenzenesulfonic acid', 'p-Aminobenzenesulfonic acid', 'Sulfanilic acid']]",[['4-Sulfocatechol']],[]
rnR05278,[],[['4-Sulfocatechol']],[['3-Sulfomuconate']],[]
rnR05394,['4-sulfolactone lyase'],[['3-Sulfomuconate']],"[['4-Sulfolactone', '4-Carboxymethyl-4-sulfobut-2-en-4-olide', '4-Sulfomuconolactone']]",[]
rnR05420,['4-sulfomuconolactone sulfohydrolase'],"[['4-Sulfolactone', '4-Carboxymethyl-4-sulfobut-2-en-4-olide', '4-Sulfomuconolactone']]","[['2-Maleylacetate', '4-Oxohex-2-enedioate', 'Maleylacetate']]",[]
rnR07706,"['nitrobenzene 1,2-dioxygenase']","[['Nitrobenzene', 'Nitrobenzol']]","[['Catechol', '1,2-Benzenediol', 'o-Benzenediol', '1,2-Dihydroxybenzene', 'Brenzcatechin', 'Pyrocatechol']]",[]
rnR07700,['aniline dioxygenase'],"[['Aniline', 'Phenylamine', 'Benzenamine', 'Arylamine']]","[['Catechol', '1,2-Benzenediol', 'o-Benzenediol', '1,2-Dihydroxybenzene', 'Brenzcatechin', 'Pyrocatechol']]",[]
rnR07697,[],"[['Phenylboronic acid', 'Benzeneboronic acid']]","[['Phenol', 'Benzenol', 'Hydroxybenzene', 'Phenic acid', 'Phenylic acid']]",[]
rnR05383,['(hydroxyamino)benzene hydroxymutase'],"[['Hydroxylaminobenzene', '(Hydroxyamino)benzene', 'N-Phenylhydroxylamine']]","[['2-Aminophenol', '2-Hydroxyaniline', '2-Aminobenzenol', 'o-Aminophenol']]",[]
rnR05405,"['2-aminophenol:oxygen 1,6-oxidoreductase (decyclizing)']","[['2-Aminophenol', '2-Hydroxyaniline', '2-Aminobenzenol', 'o-Aminophenol']]","[['2-Aminomuconate semialdehyde', '2-Aminomuconate 6-semialdehyde']]",[]
rnR05401,['nitrosobenzene:NADP+ oxidoreductase'],"[['Nitrobenzene', 'Nitrobenzol']]",[['Nitrosobenzene']],[]
rnR05400,['hydroxylaminobenzene:NADP+ oxidoreductase'],[['Nitrosobenzene']],"[['Hydroxylaminobenzene', '(Hydroxyamino)benzene', 'N-Phenylhydroxylamine']]",[]
rnR00815,"['phenol,NADPH:oxogen oxidoreductase (2-hydroxylating)']","[['Phenol', 'Benzenol', 'Hydroxybenzene', 'Phenic acid', 'Phenylic acid']]","[['Catechol', '1,2-Benzenediol', 'o-Benzenediol', '1,2-Dihydroxybenzene', 'Brenzcatechin', 'Pyrocatechol']]",[]
rnR07730,[],"[['o-Hydroxylaminobenzoate', '2-Hydroxylaminobenzoic acid']]","[['3-Hydroxyanthranilate', '3-Hydroxyanthranilic acid']]",[]
rnR07734,[],"[['o-Hydroxylaminobenzoate', '2-Hydroxylaminobenzoic acid']]","[['Anthranilate', 'Anthranilic acid', 'o-Aminobenzoic acid', 'Vitamin L1', '2-Aminobenzoate']]",[]
rnR07727,[],"[['o-Nitrobenzoate', '2-Nitrobenzoic acid']]","[['o-Hydroxylaminobenzoate', '2-Hydroxylaminobenzoic acid']]",[]
rnR00821,"['2,3-dihydroxybenzoate carboxy-lyase']","[['2,3-Dihydroxybenzoate', '2,3-Dihydroxybenzoic acid']]","[['Catechol', '1,2-Benzenediol', 'o-Benzenediol', '1,2-Dihydroxybenzene', 'Brenzcatechin', 'Pyrocatechol']]",[]
rnR00982,['anthranilate:CoA ligase (AMP-forming)'],"[['Anthranilate', 'Anthranilic acid', 'o-Aminobenzoic acid', 'Vitamin L1', '2-Aminobenzoate']]","[['Anthraniloyl-CoA', '2-Aminobenzoyl-CoA']]",[]
rnR00980,"['anthranilate,NADPH:oxygen oxidoreductase (3-hydroxylating, deaminating)']","[['Anthranilate', 'Anthranilic acid', 'o-Aminobenzoic acid', 'Vitamin L1', '2-Aminobenzoate']]","[['2,3-Dihydroxybenzoate', '2,3-Dihydroxybenzoic acid']]",[]
rnR05546,[],"[['2-Amino-5-oxocyclohex-1-enecarbonyl-CoA', '2-Amino-5-oxocyclohex-1-enecarboxyl-CoA']]","[['1,4-Cyclohexanedione']]",[]
rnR09565,['gallate:oxygen oxidoreductase'],"[['Gallate', 'Gallic acid', '3,4,5-Trihydroxybenzoic acid', '3,4,5-Trihydroxybenzoate', 'Pyrogallol-5-carboxylic acid']]","[['(1E)-4-Oxobut-1-ene-1,2,4-tricarboxylate', '4-Oxalomesaconate', '4-Oxalmesaconic acid']]",[]
rnR04280,"['3-O-methylgallate:oxygen 4,5-oxidoreductase (decyclizing)']","[['3-O-Methylgallate', '3-O-Methylgallic acid', '5-Hydroxyvanillic acid', '3,4-Dihydroxy-5-methoxybenzoate']]","[['2-Pyrone-4,6-dicarboxylate']]",[]
rnR04277,"['2-pyrone-4,6-dicarboxylate lactonohydrolase']","[['2-Pyrone-4,6-dicarboxylate']]","[['(1E)-4-Oxobut-1-ene-1,2,4-tricarboxylate', '4-Oxalomesaconate', '4-Oxalmesaconic acid']]",[]
rnR07838,[],"[['Thiobenzamide S,S-dioxide']]","[['Benzonitrile', 'Phenyl cyanide', 'Cyanobenzene']]",[]
rnR07835,[],"[['Terephthalate', 'Terephthalic acid', '1,4-Benzenedicarboxylic acid']]","[['Benzoate', 'Benzoic acid', 'Benzenecarboxylic acid', 'Phenylformic acid', 'Dracylic acid']]",[]
rnR07836,[],[['Thiobenzamide']],[['Thiobenzamide S-oxide']],[]
rnR07837,[],[['Thiobenzamide S-oxide']],"[['Thiobenzamide S,S-dioxide']]",[]
rnR07829,[],[['Cyclopropanecarboxyl-CoA']],"[['Crotonoyl-CoA', 'Crotonyl-CoA', '2-Butenoyl-CoA', 'trans-But-2-enoyl-CoA', 'But-2-enoyl-CoA', '(E)-But-2-enoyl-CoA', '(2E)-But-2-enoyl-CoA']]",[]
rnR07828,[],[['Cyclopropanecarboxylate']],[['Cyclopropanecarboxyl-CoA']],[]
rnR07833,[],[['3-Hydroxy-5-oxohexanoyl-CoA']],"[['(S)-3-Hydroxybutanoyl-CoA', '(S)-3-Hydroxybutyryl-CoA']]",[]
rnR07832,['3-hydroxy-5-oxohexanoyl-CoA:acetate CoA-transferase'],[['3-Hydroxy-5-oxohexanoate']],[['3-Hydroxy-5-oxohexanoyl-CoA']],[]
rnR07831,[],[['Dihydrophloroglucinol']],[['3-Hydroxy-5-oxohexanoate']],[]
rnR05308,['dihydrophloroglucinol:NADP+ oxidoreductase'],"[['Phloroglucinol', '1,3,5-Benzenetriol', '1,3,5-Trihydroxybenzene', 'Benzene-1,3,5-triol']]",[['Dihydrophloroglucinol']],[]
rnR04297,"['1,2,3,5-tetrahydroxybenzene:1,2,3-trihydroxybenzene hydroxytransferase']","[['1,2,3-Trihydroxybenzene', 'Pyrogallol', 'Pyrogallic acid', '1,2,3-Benzenetriol']]","[['Phloroglucinol', '1,3,5-Benzenetriol', '1,3,5-Trihydroxybenzene', 'Benzene-1,3,5-triol']]",[]
rnR03247,['gallate carboxy-lyase'],"[['Gallate', 'Gallic acid', '3,4,5-Trihydroxybenzoic acid', '3,4,5-Trihydroxybenzoate', 'Pyrogallol-5-carboxylic acid']]","[['1,2,3-Trihydroxybenzene', 'Pyrogallol', 'Pyrogallic acid', '1,2,3-Benzenetriol']]",[]
rnR01421,['benzoyl phosphate phosphohydrolase'],[['Benzoyl phosphate']],"[['Benzoate', 'Benzoic acid', 'Benzenecarboxylic acid', 'Phenylformic acid', 'Dracylic acid']]",[]
rnR03026,['(S)-3-hydroxybutanoyl-CoA hydro-lyase'],"[['Crotonoyl-CoA', 'Crotonyl-CoA', '2-Butenoyl-CoA', 'trans-But-2-enoyl-CoA', 'But-2-enoyl-CoA', '(E)-But-2-enoyl-CoA', '(2E)-But-2-enoyl-CoA']]","[['(S)-3-Hydroxybutanoyl-CoA', '(S)-3-Hydroxybutyryl-CoA']]",[]
rnR05585,[],"[['Anthraniloyl-CoA', '2-Aminobenzoyl-CoA']]","[['Benzoyl-CoA', 'S-Benzoyl-coenzyme A']]",[]
rnR01295,"['benzoate,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (4-hydroxylating)']","[['Benzoate', 'Benzoic acid', 'Benzenecarboxylic acid', 'Phenylformic acid', 'Dracylic acid']]","[['4-Hydroxybenzoate', 'Hydroxybenzoic acid', '4-Hydroxybenzoic acid', 'Hydroxybenzenecarboxylic acid']]",[]
rnR01300,['4-hydroxybenzoate:CoA ligase (AMP-forming)'],"[['4-Hydroxybenzoate', 'Hydroxybenzoic acid', '4-Hydroxybenzoic acid', 'Hydroxybenzenecarboxylic acid']]",[['4-Hydroxybenzoyl-CoA']],[]
rnR05596,['benzamide hydro-lyase'],"[['Benzonitrile', 'Phenyl cyanide', 'Cyanobenzene']]",[['Benzamide']],[]
rnR01238,['4-hydroxybenzoate carboxy-lyase (phenol-forming)'],"[['Phenol', 'Benzenol', 'Hydroxybenzene', 'Phenic acid', 'Phenylic acid']]","[['4-Hydroxybenzoate', 'Hydroxybenzoic acid', '4-Hydroxybenzoic acid', 'Hydroxybenzenecarboxylic acid']]",[]
rnR05603,['4-hydroxybenzoate carboxy-lyase (phenyl phosphate-forming)'],"[['Phenolic phosphate', 'Phenylphosphate', 'Phenyl phosphate']]","[['4-Hydroxybenzoate', 'Hydroxybenzoic acid', '4-Hydroxybenzoic acid', 'Hydroxybenzenecarboxylic acid']]",[]
rnR05316,['benzoyl-CoA:acceptor oxidoreductase'],[['4-Hydroxybenzoyl-CoA']],"[['Benzoyl-CoA', 'S-Benzoyl-coenzyme A']]",[]
rnR05625,['ATP:phenol phosphotransferase (AMP-forming)'],"[['Phenol', 'Benzenol', 'Hydroxybenzene', 'Phenic acid', 'Phenylic acid']]","[['Phenolic phosphate', 'Phenylphosphate', 'Phenyl phosphate']]",[]
rnR05591,['nitrile aminohydrolase'],"[['Benzonitrile', 'Phenyl cyanide', 'Cyanobenzene']]","[['Benzoate', 'Benzoic acid', 'Benzenecarboxylic acid', 'Phenylformic acid', 'Dracylic acid']]",[]
rnR05590,['acylamide aminohydrolase'],[['Benzamide']],"[['Benzoate', 'Benzoic acid', 'Benzenecarboxylic acid', 'Phenylformic acid', 'Dracylic acid']]",[]
rnR01422,['benzoate:CoA ligase (AMP-forming)'],"[['Benzoate', 'Benzoic acid', 'Benzenecarboxylic acid', 'Phenylformic acid', 'Dracylic acid']]","[['Benzoyl-CoA', 'S-Benzoyl-coenzyme A']]",[]
rnR01419,['benzaldehyde:NAD+ oxidoreductase'],"[['Benzaldehyde', 'Benzoic aldehyde']]","[['Benzoate', 'Benzoic acid', 'Benzenecarboxylic acid', 'Phenylformic acid', 'Dracylic acid']]",[]
rnR01420,['benzaldehyde:NADP+ oxidoreductase'],"[['Benzaldehyde', 'Benzoic aldehyde']]","[['Benzoate', 'Benzoic acid', 'Benzenecarboxylic acid', 'Phenylformic acid', 'Dracylic acid']]",[]
rnR01293,['4-hydroxybenzaldehyde:NAD+ oxidoreductase'],"[['4-Hydroxybenzaldehyde', 'p-Hydroxybenzaldehyde']]","[['4-Hydroxybenzoate', 'Hydroxybenzoic acid', '4-Hydroxybenzoic acid', 'Hydroxybenzenecarboxylic acid']]",[]
rnR01294,['4-hydroxybenzaldehyde:NADP+ oxidoreductase'],"[['4-Hydroxybenzaldehyde', 'p-Hydroxybenzaldehyde']]","[['4-Hydroxybenzoate', 'Hydroxybenzoic acid', '4-Hydroxybenzoic acid', 'Hydroxybenzenecarboxylic acid']]",[]
rnR01764,['benzoylformate carboxy-lyase (benzaldehyde-forming)'],"[['alpha-Oxo-benzeneacetic acid', 'Benzoylformate', 'Benzoylformic acid', 'Phenylglyoxylic acid', 'Phenylglyoxylate', '2-Oxo-2-phenylacetate']]","[['Benzaldehyde', 'Benzoic aldehyde']]",[]
rnR07664,['(S)-2-hydroxy-2-phenylacetate:acceptor 2-oxidoreductase'],"[['(S)-Mandelate', '(S)-2-Hydroxy-2-phenylacetic acid', '(S)-2-Hydroxy-2-phenylacetate', '(S)-Mandelic acid']]","[['alpha-Oxo-benzeneacetic acid', 'Benzoylformate', 'Benzoylformic acid', 'Phenylglyoxylic acid', 'Phenylglyoxylate', '2-Oxo-2-phenylacetate']]",[]
rnR03791,['mandelate racemase'],"[['(S)-Mandelate', '(S)-2-Hydroxy-2-phenylacetic acid', '(S)-2-Hydroxy-2-phenylacetate', '(S)-Mandelic acid']]","[['(R)-Mandelate', '(R)-2-Hydroxy-2-phenylacetic acid', '(R)-2-Hydroxy-2-phenylacetate', '(R)-Mandelic acid']]",[]
rnR03794,"['(S)-2-hydroxy-2-phenylacetate,tetrahydrobiopterin:oxygen oxidoreductase (4-hydroxylating)']","[['(S)-Mandelate', '(S)-2-Hydroxy-2-phenylacetic acid', '(S)-2-Hydroxy-2-phenylacetate', '(S)-Mandelic acid']]","[['(S)-4-Hydroxymandelate', '(S)-2-Hydroxy-2-(4-hydroxyphenyl)acetate', 'L-4-Hydroxymandelate', 'L-p-Hydroxymandelate']]",[]
rnR02673,['(S)-2-hydroxy-2-(4-hydroxyphenyl)acetate:oxygen 1-oxidoreductase'],"[['(S)-4-Hydroxymandelate', '(S)-2-Hydroxy-2-(4-hydroxyphenyl)acetate', 'L-4-Hydroxymandelate', 'L-p-Hydroxymandelate']]","[['4-Hydroxybenzaldehyde', 'p-Hydroxybenzaldehyde']]",[]
rnR04160,[],"[['(S)-4-Hydroxymandelate', '(S)-2-Hydroxy-2-(4-hydroxyphenyl)acetate', 'L-4-Hydroxymandelate', 'L-p-Hydroxymandelate']]","[['4-Hydroxyphenylglyoxylate', '4-Hydroxybenzoylformate', '4-Hydroxyphenylglyoxylic acid', '2-(4-Hydroxyphenyl)-2-oxoacetate']]",[]
rnR02672,['4-hydroxybenzoylformate carboxy-lyase'],"[['4-Hydroxyphenylglyoxylate', '4-Hydroxybenzoylformate', '4-Hydroxyphenylglyoxylic acid', '2-(4-Hydroxyphenyl)-2-oxoacetate']]","[['4-Hydroxybenzaldehyde', 'p-Hydroxybenzaldehyde']]",[]
rnR09270,['syringate:tetrahydrofolate N-methyltransferase'],"[['Syringic acid', 'Syringate', '4-Hydroxy-3,5-dimethoxybenzoate', 'Gallic acid 3,5-dimethyl ether']]","[['3-O-Methylgallate', '3-O-Methylgallic acid', '5-Hydroxyvanillic acid', '3,4-Dihydroxy-5-methoxybenzoate']]",[]
rnR09271,['3-O-methylgallate:tetrahydrofolate O-methyltransferase'],"[['3-O-Methylgallate', '3-O-Methylgallic acid', '5-Hydroxyvanillic acid', '3,4-Dihydroxy-5-methoxybenzoate']]","[['Gallate', 'Gallic acid', '3,4,5-Trihydroxybenzoic acid', '3,4,5-Trihydroxybenzoate', 'Pyrogallol-5-carboxylic acid']]",[]
rnR01632,"['protocatechuate:oxygen 4,5-oxidoreductase (decyclizing)']","[['3,4-Dihydroxybenzoate', '3,4-Dihydroxybenzoic acid', 'Protocatechuate', 'Protocatechuic acid']]","[['4-Carboxy-2-hydroxymuconate semialdehyde', '4-Carboxy-2-hydroxy-cis,cis-muconate 6-semialdehyde']]",[]
rnR09278,['5-carboxyvanillate 5-carboxy-lyase (vanillate-forming)'],"[['5-Carboxyvanillic acid', '5-Carboxyvanillate', '4-Hydroxy-5-methoxy-1,3-benzenedicarboxylate', '4-Hydroxy-5-methoxyisophthalate']]","[['Vanillate', 'Vanillic acid', '4-Hydroxy-3-methoxybenzoate', '4-Hydroxy-3-methoxybenzoic acid']]",[]
rnR09273,"['4-carboxy-2-hydroxy-6-methoxy-6-oxohexa-2,4-dienoate acylhydrolase']","[['4-Carboxy-2-hydroxy-6-methoxy-6-oxohexa-2,4-dienoate']]","[['(1E)-4-Oxobut-1-ene-1,2,4-tricarboxylate', '4-Oxalomesaconate', '4-Oxalmesaconic acid']]",[]
rnR09272,"['3-O-methylgallate:oxygen 3,4-oxidoreductase (decyclizing)']","[['3-O-Methylgallate', '3-O-Methylgallic acid', '5-Hydroxyvanillic acid', '3,4-Dihydroxy-5-methoxybenzoate']]","[['4-Carboxy-2-hydroxy-6-methoxy-6-oxohexa-2,4-dienoate']]",[]
rnR09274,[],"[['4-Carboxy-2-hydroxy-6-methoxy-6-oxohexa-2,4-dienoate']]","[['2-Pyrone-4,6-dicarboxylate']]",[]
rnR09277,['4-[2-(5-carboxy-2-hydroxy-3-methoxyphenyl)-2-oxoethylidene]-2-hydroxy-2-pentenedioate 5-carboxy-2-hydroxy-3-methoxybenzoylhydrolase'],[['4-[2-(5-Carboxy-2-hydroxy-3-methoxyphenyl)-2-oxoethylidene]-2-hydroxy-2-pentenedioate']],"[['5-Carboxyvanillic acid', '5-Carboxyvanillate', '4-Hydroxy-5-methoxy-1,3-benzenedicarboxylate', '4-Hydroxy-5-methoxyisophthalate']]",[]
rnR09276,"[""2,2',3-trihydroxy-3'-methoxy-5,5'-dicarboxybiphenyl:oxygen 1,2-oxidoreductase (decyclizing)""]","[[""2,2',3-Trihydroxy-3'-methoxy-5,5'-dicarboxybiphenyl""]]",[['4-[2-(5-Carboxy-2-hydroxy-3-methoxyphenyl)-2-oxoethylidene]-2-hydroxy-2-pentenedioate']],[]
rnR09275,"[""5,5'-dehydrodivanillate,NADPH:oxygen oxidoreductase (demethylating)""]","[[""5,5'-Dehydrodivanillate""]]","[[""2,2',3-Trihydroxy-3'-methoxy-5,5'-dicarboxybiphenyl""]]",[]
rnR09288,['3-hydroxyaminophenol:NAD+ oxidoreductase'],"[['3-Nitrophenol', 'm-Hydroxynitrobenzene']]","[['3-Hydroxyaminophenol', '3-Hydroxylaminophenol']]",[]
rnR09284,['3-(hydroxyamino)phenol hydroxymutase'],"[['3-Hydroxyaminophenol', '3-Hydroxylaminophenol']]","[['4-Aminocatechol', '4-Amino-1,2-benzenediol', '3,4-Dihydroxyaniline']]",[]
rnR09285,[],"[['4-Aminocatechol', '4-Amino-1,2-benzenediol', '3,4-Dihydroxyaniline']]","[['Benzene-1,2,4-triol', 'Hydroxyhydroquinone', '1,2,4-Benzenetriol', '1,2,4-Trihydroxybenzene', 'Hydroxyquinol']]",[]
rnR06988,['3-(hydroxyamino)phenol hydroxymutase'],"[['3-Hydroxyaminophenol', '3-Hydroxylaminophenol']]",[['Aminohydroquinone']],[]
rnR09287,[],[['Aminohydroquinone']],"[['Benzene-1,2,4-triol', 'Hydroxyhydroquinone', '1,2,4-Benzenetriol', '1,2,4-Trihydroxybenzene', 'Hydroxyquinol']]",[]
rnR10136,['vanillate:tetrahydrofolate O-methyltransferase'],"[['Vanillate', 'Vanillic acid', '4-Hydroxy-3-methoxybenzoate', '4-Hydroxy-3-methoxybenzoic acid']]","[['3,4-Dihydroxybenzoate', '3,4-Dihydroxybenzoic acid', 'Protocatechuate', 'Protocatechuic acid']]",[]
rnR05783,['mandelamide hydrolase'],[['(R)-Mandelamide']],"[['(R)-Mandelate', '(R)-2-Hydroxy-2-phenylacetic acid', '(R)-2-Hydroxy-2-phenylacetate', '(R)-Mandelic acid']]",[]
rnR12301,[],"[['o-Methoxyphenol', 'Guaiacol', 'Catechol mono methyl ether', '2-Methoxyphenol']]","[['Catechol', '1,2-Benzenediol', 'o-Benzenediol', '1,2-Dihydroxybenzene', 'Brenzcatechin', 'Pyrocatechol']]",[]
