id,name,reactants,products,modifiers
rnR04515,[],"[['(4R,5S)-4,5,6-Trihydroxy-2,3-dioxohexanoate', '2,3-Diketo-L-gulonate', '2,3-Diketo-L-gulonic acid', '(4R,5S)-4,5,6-Trihydroxy-2,3-dioxohexanoic acid']]","[['L-Xylonate', 'L-Xylonic acid']]",[]
rnR02522,['L-arabinonate hydro-lyase'],[['L-Arabinonate']],"[['2-Dehydro-3-deoxy-L-arabinonate', '2-Dehydro-3-deoxy-L-pentonate', '2-Dehydro-3-deoxy-L-arabinonic acid']]",[]
rnR08056,['D-glucarate hydro-lyase'],"[['D-Glucarate', 'D-Glucaric acid', 'L-Gularic acid', 'D-Saccharic acid', 'D-Glucosaccharic acid', 'Glucaric acid', 'Glucarate']]",[['2-Dehydro-3-deoxy-D-glucarate']],[]
rnR02957,['D-glucuronolactone:NAD+ oxidoreductase'],"[['D-Glucuronolactone', 'Glucurone', 'D-Glucurono-3,6-lactone', 'D-Glucurone']]","[['D-Glucarate', 'D-Glucaric acid', 'L-Gularic acid', 'D-Saccharic acid', 'D-Glucosaccharic acid', 'Glucaric acid', 'Glucarate']]",[]
rnR01483,['D-glucuronolactone lactonohydrolase'],"[['D-Glucuronolactone', 'Glucurone', 'D-Glucurono-3,6-lactone', 'D-Glucurone']]","[['D-Glucuronate', 'Glucuronic acid', 'Glucuronate']]",[]
rnR03733,['L-threonate:NAD+ 3-oxidoreductase'],"[['Threonate', 'L-Threonate', '(2R,3S)-2,3,4-Trihydroxybutanoic acid']]","[['3-Dehydro-L-threonate', '3-Dehydro-D-erythronate']]",[]
rnR01757,['L-arabinose:NAD+ 1-oxidoreductase'],"[['L-Arabinose', 'L-Arabinopyranose']]","[['L-Arabinono-1,4-lactone', 'L-Arabonolactone']]",[]
rnR02526,"['L-arabinono-1,4-lactone lactonohydrolase']","[['L-Arabinono-1,4-lactone', 'L-Arabonolactone']]",[['L-Arabinonate']],[]
rnR00640,"['L-galactono-1,4-lactone:ferricytochrome-c oxidoreductase']","[['L-Galactono-1,4-lactone']]","[['Ascorbate', 'Ascorbic acid', 'L-Ascorbate', 'L-Ascorbic acid', 'Vitamin C']]",[]
rnR00643,"['L-galactono-1,4-lactone:oxygen 3-oxidoreductase']","[['L-Galactono-1,4-lactone']]","[['Ascorbate', 'Ascorbic acid', 'L-Ascorbate', 'L-Ascorbic acid', 'Vitamin C']]",[]
rnR04785,['L-dehydroascorbate lactonohydrolase'],"[['Dehydroascorbate', 'Dehydroascorbic acid', 'L-Dehydroascorbate', 'L-Dehydroascorbic acid']]","[['(4R,5S)-4,5,6-Trihydroxy-2,3-dioxohexanoate', '2,3-Diketo-L-gulonate', '2,3-Diketo-L-gulonic acid', '(4R,5S)-4,5,6-Trihydroxy-2,3-dioxohexanoic acid']]",[]
rnR00646,[],"[['Ascorbate', 'Ascorbic acid', 'L-Ascorbate', 'L-Ascorbic acid', 'Vitamin C']]","[['Threonate', 'L-Threonate', '(2R,3S)-2,3,4-Trihydroxybutanoic acid']]",[]
rnR08615,['UDP-glucuronate glucuronohydrolase'],"[['UDP-glucuronate', 'UDPglucuronate', 'UDP-D-glucuronate', 'UDP-alpha-D-glucuronate']]","[['D-Glucuronate', 'Glucuronic acid', 'Glucuronate']]",[]
rnR01784,['2-dehydro-3-deoxy-L-pentonate glycolaldehyde-lyase (pyruvate-forming)'],"[['2-Dehydro-3-deoxy-L-arabinonate', '2-Dehydro-3-deoxy-L-pentonate', '2-Dehydro-3-deoxy-L-arabinonic acid']]","[['Pyruvate', 'Pyruvic acid', '2-Oxopropanoate', '2-Oxopropanoic acid', 'Pyroracemic acid']]",[]
rnR10841,['D-galacturonate:NAD+ 1-oxidoreductase'],"[['D-Galacturonate', 'D-Galacturonic acid']]","[['D-Galactaro-1,5-lactone']]",[]
rnR10847,"['D-galactaro-1,4-lactone lyase (ring-opening)']","[['D-Galactaro-1,4-lactone']]","[['5-Dehydro-4-deoxy-D-glucarate', '(2R,3S)-2,3-Dihydroxy-5-oxohexanedioate']]",[]
rnR10846,"['D-galactarolactone 4,5-acylmutase']","[['D-Galactaro-1,5-lactone']]","[['D-Galactaro-1,4-lactone']]",[]
rnR03244,"['L-ribulose-5-phosphate 3-epimerase', 'L-xylulose 5-phosphate 3-epimerase']",[['L-Xylulose 5-phosphate']],[['L-Ribulose 5-phosphate']],[]
rnR07125,['3-dehydro-L-gulonate-6-phosphate carboxy-lyase'],[['3-Dehydro-L-gulonate 6-phosphate']],[['L-Xylulose 5-phosphate']],[]
rnR05850,['L-ribulose-5-phosphate 4-epimerase'],[['L-Ribulose 5-phosphate']],[['D-Xylulose 5-phosphate']],[]
rnR00647,[],"[['L-xylo-Hexulonolactone', 'L-xylo-Hex-2-ulono-1,4-lactone']]","[['Ascorbate', 'Ascorbic acid', 'L-Ascorbate', 'L-Ascorbic acid', 'Vitamin C']]",[]
rnR00645,['ascorbate:acceptor oxidoreductase'],"[['Ascorbate', 'Ascorbic acid', 'L-Ascorbate', 'L-Ascorbic acid', 'Vitamin C']]","[['Monodehydroascorbate', 'Monodehydroascorbate radical', 'Ascorbate radical', 'Semidehydroascorbic acid']]",[]
rnR12155,"['L-galactono-1,5-lactone lactonohydrolase']","[['L-Galactono-1,5-lactone']]","[['L-Galactonate', 'L-Galactonic acid']]",[]
rnR12156,['L-galactose:NADP+ oxidoreductase'],[['L-Galactose']],"[['L-Galactono-1,5-lactone']]",[]
rnR12146,['L-galactonate:NAD+ 5-oxidoreductase'],"[['L-Galactonate', 'L-Galactonic acid']]","[['D-Tagaturonate', 'D-Tagaturonic acid']]",[]
rnR01383,['UDPglucuronate beta-D-glucuronosyltransferase (acceptor-unspecific)'],"[['UDP-glucuronate', 'UDPglucuronate', 'UDP-D-glucuronate', 'UDP-alpha-D-glucuronate']]","[['beta-D-Glucuronoside', 'O-beta-D-Glucuronoside', 'Glucuronide', 'beta-D-Glucuronide']]",[]
rnR01478,['beta-D-glucuronoside glucuronosohydrolase'],"[['beta-D-Glucuronoside', 'O-beta-D-Glucuronoside', 'Glucuronide', 'beta-D-Glucuronide']]","[['D-Glucuronate', 'Glucuronic acid', 'Glucuronate']]",[]
rnR01385,['UDP-glucuronate 4-epimerase'],"[['UDP-glucuronate', 'UDPglucuronate', 'UDP-D-glucuronate', 'UDP-alpha-D-glucuronate']]","[['UDP-D-galacturonate', 'UDPgalacturonate', 'UDP-alpha-D-galacturonate']]",[]
rnR02634,"['UTP:1-phospho-alpha-D-galacturonate uridylyltransferase', 'UDP-D-galacturonate pyrophospholylase']","[['UDP-D-galacturonate', 'UDPgalacturonate', 'UDP-alpha-D-galacturonate']]","[['1-Phospho-alpha-D-galacturonate', 'D-Galacturonate 1-phosphate']]",[]
rnR12661,['1-phospho-alpha-D-galacturonate phosphohydrolase'],"[['1-Phospho-alpha-D-galacturonate', 'D-Galacturonate 1-phosphate']]","[['D-Galacturonate', 'D-Galacturonic acid']]",[]
rnR01574,['D-arabinose:NAD+ 1-oxidoreductase'],"[['D-Arabinose', 'D-Arabinopyranose']]","[['D-Arabinono-1,4-lactone']]",[]
rnR02715,"['D-arabinono-1,4-lactone:oxygen oxidoreductase']","[['D-Arabinono-1,4-lactone']]","[['Dehydro-D-arabinono-1,4-lactone', '(5R)-3,4-Dihydroxy-5-(hydroxymethyl)furan-2(5H)-one']]",[]
rnR02714,"['D-arabinono-1,4-lactone lactonohydrolase']","[['D-Arabinono-1,4-lactone']]","[['D-Arabinonate', 'D-Arabinonic acid']]",[]
rnR03032,['D-arabinonate hydro-lyase'],"[['D-Arabinonate', 'D-Arabinonic acid']]","[['2-Dehydro-3-deoxy-D-xylonate', '2-Dehydro-3-deoxy-D-arabinonate', '2-Dehydro-3-deoxy-D-pentonate', '(4S)-4,5-Dihydroxy-2-oxopentanoate', '2-Dehydro-3-deoxy-D-arabinonic acid']]",[]
rnR09186,"['2-dehydro-3-deoxy-D-arabinonate hydro-lyase (2,5-dioxopentanoate-forming)']","[['2-Dehydro-3-deoxy-D-xylonate', '2-Dehydro-3-deoxy-D-arabinonate', '2-Dehydro-3-deoxy-D-pentonate', '(4S)-4,5-Dihydroxy-2-oxopentanoate', '2-Dehydro-3-deoxy-D-arabinonic acid']]","[['2,5-Dioxopentanoate', '2-Oxoglutarate semialdehyde']]",[]
rnR01575,['D-arabinose:NADP+ 1-oxidoreductase'],"[['D-Arabinose', 'D-Arabinopyranose']]","[['D-Arabinono-1,4-lactone']]",[]
rnR12761,['L-lyxonate hydro-lyase'],"[['L-Lyxonate', 'L-Lyxonic acid']]","[['2-Dehydro-3-deoxy-L-arabinonate', '2-Dehydro-3-deoxy-L-pentonate', '2-Dehydro-3-deoxy-L-arabinonic acid']]",[]
