id,name,reactants,products,modifiers
rnR06378,['menth-8-en-2-ol:NAD+ oxidoreductase'],"[['(1R,2S,4R)-Neo-dihydrocarveol']]","[['(1R,4R)-Dihydrocarvone']]",[]
rnR06384,['menth-8-en-2-ol:NAD+ oxidoreductase'],"[['(1S,2R,4R)-Neoiso-dihydrocarveol']]","[['(1S,4R)-Iso-dihydrocarvone']]",[]
rnR06382,['menth-8-en-2-ol:NAD+ oxidoreductase'],"[['(1S,2S,4R)-Iso-dihydrocarveol']]","[['(1S,4R)-Iso-dihydrocarvone']]",[]
rnR06380,[],"[['(1R,4R)-Dihydrocarvone']]","[['(1S,4R)-Iso-dihydrocarvone']]",[]
rnR06388,['NADPH:oxygen oxidoreductase'],"[['(1S,4R)-Iso-dihydrocarvone']]","[['(3S,6R)-6-Isopropenyl-3-methyl-2-oxo-oxepanone']]",[]
rnR06391,['isopropenylmethyloxepan-2-one lactonohydrolase'],"[['(3S,6R)-6-Isopropenyl-3-methyl-2-oxo-oxepanone']]",[['(5R)-6-Hydroxy-5-isopropenyl-2-methylhexanoate']],[]
rnR05784,"['limonene-1,2-epoxide hydrolase']","[['Limonene-1,2-epoxide', 'Limonene oxide', '(4R)-Limonene-1,2-epoxide']]","[['Limonene-1,2-diol', '(1S,2S,4R)-Limonene-1,2-diol', '(1S,2S,4R)-Menth-8-ene-1,2-diol']]",[]
rnR06399,"['(1S,2S,4R)-menth-8-ene-1,2-diol:NAD+ 2-oxidoreductase']","[['Limonene-1,2-diol', '(1S,2S,4R)-Limonene-1,2-diol', '(1S,2S,4R)-Menth-8-ene-1,2-diol']]","[['(1S,4R)-1-Hydroxy-2-oxolimonene', '(1S,4R)-1-Hydroxymenth-8-en-2-one']]",[]
rnR06400,"['(1S,4R)-1-hydroxymenth-8-en-2-one,NADPH:oxygen oxidoreductase']","[['(1S,4R)-1-Hydroxy-2-oxolimonene', '(1S,4R)-1-Hydroxymenth-8-en-2-one']]","[['(4R)-7-Hydroxy-4-isopropenyl-7-methyl-2-oxo-oxepanone', '(4R)-7-Hydroxy-4-isopropenyl-7-methyloxepan-2-one']]",[]
rnR09392,[],"[['(4R)-7-Hydroxy-4-isopropenyl-7-methyl-2-oxo-oxepanone', '(4R)-7-Hydroxy-4-isopropenyl-7-methyloxepan-2-one']]","[['(3R)-3-Isopropenyl-6-oxoheptanoate', '(3R)-3-Isopropenyl-6-oxoheptanoic acid']]",[]
rnR06119,"['(R)-limonene,[reduced NADPH---hemoprotein reductase]:oxygen oxidoreductase (6-hydroxylating)']","[['(R)-Limonene', '(+)-Limonene', 'd-Limonene', '(4R)-1-Methyl-4-(prop-1-en-2-yl)cyclohexene', '(+)-(R)-Limonene', '(+)-(4R)-Limonene']]","[['(+)-trans-Carveol', '(4S,6R)-trans-Carveol']]",[]
rnR06117,['(+)-trans-carveol: NAD+ oxidoreductase'],"[['(+)-trans-Carveol', '(4S,6R)-trans-Carveol']]","[['(+)-(S)-Carvone', 'Carvol', '(+)-Carvone', 'Carvone']]",[]
rnR06375,[],"[['(4S,6S)-cis-Carveol']]","[['(+)-(S)-Carvone', 'Carvol', '(+)-Carvone', 'Carvone']]",[]
rnR06372,['carvone reductase'],"[['(+)-(S)-Carvone', 'Carvol', '(+)-Carvone', 'Carvone']]","[['(1R,4S)-Iso-dihydrocarvone']]",[]
rnR06387,['NADPH:oxygen oxidoreductase'],"[['(1R,4S)-Iso-dihydrocarvone']]","[['(4S,7R)-4-Isopropenyl-7-methyl-2-oxo-oxepanone', '4-Isopropenyl-7-methyloxepan-2-one']]",[]
rnR06392,['4-isopropenyl-7-methyloxepan-2-one lactonohydrolase'],"[['(4S,7R)-4-Isopropenyl-7-methyl-2-oxo-oxepanone', '4-Isopropenyl-7-methyloxepan-2-one']]","[['(3S)-6-Hydroxy-3-isopropenyl-heptanoate', '6-Hydroxy-3-isopropenylheptanoate']]",[]
rnR06395,[],"[['(3S)-6-Hydroxy-3-isopropenyl-heptanoate', '6-Hydroxy-3-isopropenylheptanoate']]","[['(3S)-3-Isopropenyl-6-oxoheptanoate', '(3S)-3-Isopropenyl-6-oxoheptanoic acid']]",[]
rnR06377,['menth-8-en-2-ol:NAD+ oxidoreductase'],"[['(1R,2R,4S)-Iso-dihydrocarveol']]","[['(1R,4S)-Iso-dihydrocarvone']]",[]
rnR06379,['menth-8-en-2-ol:NAD+ oxidoreductase'],"[['(1R,2S,4S)-Neoiso-dihydrocarveol']]","[['(1R,4S)-Iso-dihydrocarvone']]",[]
rnR06385,['menth-8-en-2-ol:NAD+ oxidoreductase'],"[['(1S,2R,4S)-Neo-dihydrocarveol']]","[['(1S,4S)-Dihydrocarvone']]",[]
rnR06383,['menth-8-en-2-ol:NAD+ oxidoreductase'],"[['(1S,2S,4S)-Dihydrocarveol', '(+)-Dihydrocarveol']]","[['(1S,4S)-Dihydrocarvone']]",[]
rnR06381,[],"[['(1R,4S)-Iso-dihydrocarvone']]","[['(1S,4S)-Dihydrocarvone']]",[]
rnR06389,['NADPH:oxygen oxidoreductase'],"[['(1S,4S)-Dihydrocarvone']]","[['(3S,6S)-6-Isopropenyl-3-methyl-2-oxo-oxepanone']]",[]
rnR06393,['monoterpene epsilon-lactone hydrolase'],"[['(3S,6S)-6-Isopropenyl-3-methyl-2-oxo-oxepanone']]",[['(5S)-6-Hydroxy-5-isopropenyl-2-methylhexanoate']],[]
