id,name,reactants,products,modifiers
rnR12872,[],"[['(GlcNAc)1 (Gro)2 (ManNAc)1 (Rib-ol)1 (*)1 (P)3 (PP-Und)1'], ['UDP-N-acetyl-D-glucosamine', 'UDP-N-acetylglucosamine', '(UDP-GlcNAc)1']]","[['beta-O-GlcNAcylated WTA', '(GlcNAc)2 (Gro)2 (ManNAc)1 (Rib-ol)1 (*)1 (P)3 (PP-Und)1']]",[]
rnR12873,[],"[['D-Alanine', 'D-2-Aminopropionic acid', 'D-Ala'], ['beta-O-GlcNAcylated WTA', '(GlcNAc)2 (Gro)2 (ManNAc)1 (Rib-ol)1 (*)1 (P)3 (PP-Und)1']]",[['(Ala)1 (GlcNAc)2 (Gro)2 (ManNAc)1 (Rib-ol)1 (*)1 (P)3 (PP-Und)1']],[]
rnR12874,[],"[['(GlcNAc)1 (Gro)2 (ManNAc)1 (Rib-ol)1 (*)1 (P)3 (PP-Und)1'], ['UDP-N-acetyl-D-glucosamine', 'UDP-N-acetylglucosamine', '(UDP-GlcNAc)1']]",[['(GlcNAc)2 (Gro)2 (ManNAc)1 (Rib-ol)1 (*)1 (P)3 (PP-Und)1']],[]
rnR12875,[],"[['D-Alanine', 'D-2-Aminopropionic acid', 'D-Ala'], ['(GlcNAc)2 (Gro)2 (ManNAc)1 (Rib-ol)1 (*)1 (P)3 (PP-Und)1']]",[['(Ala)1 (GlcNAc)2 (Gro)2 (ManNAc)1 (Rib-ol)1 (*)1 (P)3 (PP-Und)1']],[]
rnR12898,[],"[['UDP-D-glucose', 'UDP-glucose', 'Uridine diphosphate glucose', '(UDP-Glc)1'], ['1,2-Diacyl-sn-glycerol', '1,2-Diacylglycerol', 'L-1,2-Diacylglycerol']]","[['beta-Glc-DAG', '(DAG)1 (Glc)1']]",[]
rnR12899,[],"[['UDP-D-glucose', 'UDP-glucose', 'Uridine diphosphate glucose', '(UDP-Glc)1'], ['beta-Glc-DAG', '(DAG)1 (Glc)1']]","[['Glc2-DAG', 'DiGlc-DAG', '(DAG)1 (Glc)2']]",[]
rnR12900,[],"[['Phosphatidylglycerol', '3-(3-sn-Phosphatidyl)glycerol', '3(3-Phosphatidyl-)glycerol', 'PtdGro'], ['Glc2-DAG', 'DiGlc-DAG', '(DAG)1 (Glc)2']]","[['GroP-Glc2DAG', 'GroP-DiGlc-DAG', '(DAG)1 (Glc)2 (Gro)1 (P)1']]",[]
rnR12901,[],"[['Phosphatidylglycerol', '3-(3-sn-Phosphatidyl)glycerol', '3(3-Phosphatidyl-)glycerol', 'PtdGro'], ['GroP-Glc2DAG', 'GroP-DiGlc-DAG', '(DAG)1 (Glc)2 (Gro)1 (P)1']]","[['Polyglycerolphosphate lipoteichoic acid', '(DAG)1 (Glc)2 (Gro)2 (*)1 (P)2']]",[]
rnR12808,[],"[['UDP-N-acetyl-D-glucosamine', 'UDP-N-acetylglucosamine', '(UDP-GlcNAc)1'], ['di-trans,poly-cis-Undecaprenyl phosphate', 'Undecaprenyl phosphate', 'ditrans,octacis-Undecaprenyl phosphate']]","[['beta-GlcNAc-P-undecaprenol', 'Und-P-GlcNAc', 'C55-P-GlcNAc', '(GlcNAc)1 (P-Und)1']]",[]
rnR12811,[],"[['beta-GlcNAc-P-undecaprenol', 'Und-P-GlcNAc', 'C55-P-GlcNAc', '(GlcNAc)1 (P-Und)1'], ['Polyglycerolphosphate lipoteichoic acid', '(DAG)1 (Glc)2 (Gro)2 (*)1 (P)2']]",[['(DAG)1 (Glc)2 (GlcNAc)1 (Gro)2 (*)1 (P)2']],[]
rnR12812,[],"[['D-Alanine', 'D-2-Aminopropionic acid', 'D-Ala'], ['(DAG)1 (Glc)2 (GlcNAc)1 (Gro)2 (*)1 (P)2']]",[['(Ala)1 (DAG)1 (Glc)2 (GlcNAc)1 (Gro)2 (*)1 (P)2']],[]
rnR12902,[],"[['UDP-D-glucose', 'UDP-glucose', 'Uridine diphosphate glucose', '(UDP-Glc)1'], ['1,2-Diacyl-sn-glycerol', '1,2-Diacylglycerol', 'L-1,2-Diacylglycerol']]","[['alpha-Glc-DAG', '(DAG)1 (Glc)1']]",[]
rnR12903,[],"[['UDP-D-galactose', 'UDP-galactose', 'Uridene diphosphate galactose', 'UDP-alpha-D-galactose', '(UDP-Gal)1'], ['alpha-Glc-DAG', '(DAG)1 (Glc)1']]","[['GalGlc-DAG', '(DAG)1 (Gal)1 (Glc)1']]",[]
rnR12810,[],"[['Phosphatidylglycerol', '3-(3-sn-Phosphatidyl)glycerol', '3(3-Phosphatidyl-)glycerol', 'PtdGro'], ['GalGlc-DAG', '(DAG)1 (Gal)1 (Glc)1']]","[['GroP-Gal-Glc-DAG', '(DAG)1 (Gal)1 (Glc)1 (Gro)1 (P)1']]",[]
rnR12813,[],"[['Phosphatidylglycerol', '3-(3-sn-Phosphatidyl)glycerol', '3(3-Phosphatidyl-)glycerol', 'PtdGro'], ['GroP-Gal-Glc-DAG', '(DAG)1 (Gal)1 (Glc)1 (Gro)1 (P)1']]","[['Polyglycerolphosphate lipoteichoic acid', '(DAG)1 (Gal)1 (Glc)1 (Gro)2 (*)1 (P)2']]",[]
rnR12814,[],"[['UDP-D-galactose', 'UDP-galactose', 'Uridene diphosphate galactose', 'UDP-alpha-D-galactose', '(UDP-Gal)1'], ['di-trans,poly-cis-Undecaprenyl phosphate', 'Undecaprenyl phosphate', 'ditrans,octacis-Undecaprenyl phosphate']]","[['Und-P-Gal', 'C55-P-Gal', '(Gal)1 (P-Und)1']]",[]
rnR12815,[],"[['Und-P-Gal', 'C55-P-Gal', '(Gal)1 (P-Und)1'], ['Polyglycerolphosphate lipoteichoic acid', '(DAG)1 (Gal)1 (Glc)1 (Gro)2 (*)1 (P)2']]",[['(DAG)1 (Gal)2 (Glc)1 (Gro)2 (*)1 (P)2']],[]
rnR12904,[],"[['D-Alanine', 'D-2-Aminopropionic acid', 'D-Ala'], ['(DAG)1 (Gal)2 (Glc)1 (Gro)2 (*)1 (P)2']]",[['(Ala)1 (DAG)1 (Gal)2 (Glc)1 (Gro)2 (*)1 (P)2']],[]
rnR10266,['UDP-N-acetyl-alpha-D-glucosamine hydro-lyase'],"[['UDP-N-acetyl-alpha-D-glucosamine', 'UDP-N-acetyl-D-glucosamine', 'UDP-N-acetylglucosamine']]","[['UDP-2-acetamido-4-dehydro-2,6-dideoxyglucose', 'UDP-2-acetamido-2,6-dideoxy-alpha-D-xylo-hexos-4-ulose', 'UDP-2-acetamido-2,6-dideoxy-alpha-D-xylo-hex-4-ulose', 'UDP-2-acetamido-2,6-dideoxy-alpha-D-xylohex-4-ulose', 'UDP-4-keto-6-deoxy-GlcNAc']]",[]
rnR12906,[],"[['UDP-2-acetamido-4-dehydro-2,6-dideoxyglucose', 'UDP-2-acetamido-2,6-dideoxy-alpha-D-xylo-hexos-4-ulose', 'UDP-2-acetamido-2,6-dideoxy-alpha-D-xylo-hex-4-ulose', 'UDP-2-acetamido-2,6-dideoxy-alpha-D-xylohex-4-ulose', 'UDP-4-keto-6-deoxy-GlcNAc']]","[['UDP-AATGal', 'UDP-D-FucNAc4N', 'UDP-2-acetamido-4-amino-2,4,6-trideoxygalactose', '(UDP-FucNAc4N)1']]",[]
rnR12816,[],"[['di-trans,poly-cis-Undecaprenyl phosphate', 'Undecaprenyl phosphate', 'ditrans,octacis-Undecaprenyl phosphate'], ['UDP-AATGal', 'UDP-D-FucNAc4N', 'UDP-2-acetamido-4-amino-2,4,6-trideoxygalactose', '(UDP-FucNAc4N)1']]",[['(FucNAc4N)1 (PP-Und)1']],[]
rnR12817,[],"[['UDP-D-glucose', 'UDP-glucose', 'Uridine diphosphate glucose', '(UDP-Glc)1'], ['(FucNAc4N)1 (PP-Und)1']]",[['(FucNAc4N)1 (Glc)1 (PP-Und)1']],[]
rnR12818,[],"[['CDP-ribitol', 'CDP-L-ribitol', 'CDP 5-ester with D-ribitol'], ['(FucNAc4N)1 (Glc)1 (PP-Und)1']]",[['(FucNAc4N)1 (Glc)1 (Rib-ol)1 (P)1 (PP-Und)1']],[]
rnR12819,[],"[['UDP-N-acetyl-D-galactosamine', 'UDP-N-acetylgalactosamine', '(UDP-GalNAc)1'], ['(FucNAc4N)1 (Glc)1 (Rib-ol)1 (P)1 (PP-Und)1']]",[['(FucNAc4N)1 (GalNAc)1 (Glc)1 (Rib-ol)1 (P)1 (PP-Und)1']],[]
rnR12820,[],"[['UDP-N-acetyl-D-galactosamine', 'UDP-N-acetylgalactosamine', '(UDP-GalNAc)1'], ['(FucNAc4N)1 (GalNAc)1 (Glc)1 (Rib-ol)1 (P)1 (PP-Und)1']]",[['(FucNAc4N)1 (GalNAc)2 (Glc)1 (Rib-ol)1 (P)1 (PP-Und)1']],[]
rnR01021,['ATP:choline phosphotransferase'],"[['Choline', 'Bilineurine']]","[['Choline phosphate', 'Phosphorylcholine', 'Phosphocholine', 'O-Phosphocholine']]",[]
rnR01890,['CTP:choline-phosphate cytidylyltransferase'],"[['Choline phosphate', 'Phosphorylcholine', 'Phosphocholine', 'O-Phosphocholine']]","[['CDP-choline', ""Cytidine 5'-diphosphocholine"", 'Citicoline']]",[]
rnR12821,[],"[['CDP-choline', ""Cytidine 5'-diphosphocholine"", 'Citicoline'], ['(FucNAc4N)1 (GalNAc)2 (Glc)1 (Rib-ol)1 (P)1 (PP-Und)1']]",[['(Cho)1 (FucNAc4N)1 (GalNAc)2 (Glc)1 (Rib-ol)1 (P)2 (PP-Und)1']],[]
rnR12822,[],"[['(Cho)1 (FucNAc4N)1 (GalNAc)2 (Glc)1 (Rib-ol)1 (P)2 (PP-Und)1'], ['CDP-choline', ""Cytidine 5'-diphosphocholine"", 'Citicoline']]",[['(Cho)2 (FucNAc4N)1 (GalNAc)2 (Glc)1 (Rib-ol)1 (P)3 (PP-Und)1']],[]
rnR12823,[],[['(Cho)2 (FucNAc4N)1 (GalNAc)2 (Glc)1 (Rib-ol)1 (P)3 (PP-Und)1']],[['(Cho)4 (FucNAc4N)2 (GalNAc)4 (Glc)2 (Rib-ol)2 (*)1 (P)6 (PP-Und)1']],[]
rnR12905,[],"[['alpha-Glc-DAG', '(DAG)1 (Glc)1'], ['(Cho)4 (FucNAc4N)2 (GalNAc)4 (Glc)2 (Rib-ol)2 (*)1 (P)6 (PP-Und)1']]",[['(Cho)4 (DAG)1 (FucNAc4N)2 (GalNAc)4 (Glc)3 (Rib-ol)2 (*)1 (P)6']],[]
