id,name,reactants,products,modifiers
rnR08192,[],"[['(11Z,14Z,17Z)-Icosatrienoyl-CoA', '(11Z,14Z,17Z)-Icosa-11,14,17-trienoyl-CoA']]","[['Icosatrienoic acid', 'Eicosatrienoic acid', 'ETA', '11,14,17-Icosatrienoic acid', '(11Z,14Z,17Z)-Icosa-11,14,17-trienoic acid', '11,14,17-Eicosatrienoic acid', '(11Z,14Z,17Z)-Eicosa-11,14,17-trienoic acid']]",[]
rnR08174,['stearoyl-CoA hydrolase'],"[['Stearoyl-CoA', 'Stearyl-CoA', 'Stearyl coenzyme A', 'Octadecanoyl-CoA']]","[['Octadecanoic acid', 'Stearate', 'Stearic acid']]",[]
rnR08175,['icosanoyl-CoA hydrolase'],"[['Eicosanoyl-CoA', 'Icosanoyl-CoA', 'Arachidoyl-CoA']]","[['Icosanoic acid', 'Eicosanoic acid', 'Arachidic acid']]",[]
rnR08176,['oleoyl-CoA hydrolase'],"[['Oleoyl-CoA', '(9Z)-Octadecenoyl-CoA']]","[['(9Z)-Octadecenoic acid', '(Z)-Octadec-9-enoic acid', 'Oleate', 'Oleic acid']]",[]
rnR08177,['linoleoyl-CoA hydrolase'],"[['Linoleoyl-CoA', '(9Z,12Z)-Octadecadienoyl-CoA']]","[['Linoleate', 'Linoleic acid', '(9Z,12Z)-Octadecadienoic acid', '9-cis,12-cis-Octadecadienoate', '9-cis,12-cis-Octadecadienoic acid']]",[]
rnR08183,[],"[['Arachidonyl-CoA', 'Arachidonoyl-CoA', '(5Z,8Z,11Z,14Z)-Icosatetraenoyl-CoA']]","[['Arachidonate', 'Arachidonic acid', '(5Z,8Z,11Z,14Z)-Icosatetraenoic acid', 'cis-5,8,11,14-Eicosatetraenoic acid', '5Z,8Z,11Z,14Z-Eicosatetraenoic acid', '(5Z,8Z,11Z,14Z)-Icosa-5,8,11,14-tetraenoic acid']]",[]
rnR08182,[],"[['8,11,14-Eicosatrienoyl-CoA', '8,11,14-Icosatrienoyl-CoA', '(8Z,11Z,14Z)-Icosatrienoyl-CoA', '(8Z,11Z,14Z)-Icosa-8,11,14-trienoyl-CoA']]","[['Dihomo-gamma-linolenate', 'Dihomo-gamma-linolenic acid', '(8Z,11Z,14Z)-Icosatrienoic acid', '(Z,Z,Z)-8,11,14-Eicosatrienoic acid', '(Z,Z,Z)-8,11,14-Icosatrienoic acid', '(Z,Z,Z)-8,11,14-Eicosatrienoate', '(Z,Z,Z)-8,11,14-Icosatrienoate', '8,11,14-Eicosatrienoate', '8,11,14-Icosatrienoate', '8Z,11Z,14Z-Eicosatrienoic acid', '(8Z,11Z,14Z)-Icosa-8,11,14-trienoic acid']]",[]
rnR08181,[],"[['gamma-Linolenoyl-CoA', '(6Z,9Z,12Z)-Octadecatrienoyl-CoA']]","[['(6Z,9Z,12Z)-Octadecatrienoic acid', '6,9,12-Octadecatrienoic acid', 'gamma-Linolenic acid', 'Gamolenic acid']]",[]
rnR08180,[],"[['(4Z,7Z,10Z,13Z,16Z,19Z)-Docosahexaenoyl-CoA']]","[['(4Z,7Z,10Z,13Z,16Z,19Z)-Docosahexaenoic acid', '4,7,10,13,16,19-Docosahexaenoic acid', 'Docosahexaenoic acid', 'Docosahexaenoate', '4Z,7Z,10Z,13Z,16Z,19Z-Docosahexaenoic acid', '(4Z,7Z,10Z,13Z,16Z,19Z)-Docosa-4,7,10,13,16,19-hexaenoic acid']]",[]
rnR08179,"['(5Z,8Z,11Z,14Z,17Z)-icosapentaenoyl-CoA hydrolase']","[['(5Z,8Z,11Z,14Z,17Z)-Icosapentaenoyl-CoA', '(5Z,8Z,11Z,14Z,17Z)-Icosa-5,8,11,14,17-pentaenoyl-CoA']]","[['(5Z,8Z,11Z,14Z,17Z)-Icosapentaenoic acid', '(5Z,8Z,11Z,14Z,17Z)-Eicosapentaenoic acid', 'Eicosapentaenoic acid', '5,8,11,14,17-Icosapentaenoic acid', '(5Z,8Z,11Z,14Z,17Z)-Eicosapentaenoate', '(5Z,8Z,11Z,14Z,17Z)-Icosapentaenoate', '5Z,8Z,11Z,14Z,17Z-Eicosapentaenoic acid', '(5Z,8Z,11Z,14Z,17Z)-Icosa-5,8,11,14,17-pentaenoic acid']]",[]
rnR08178,[],"[['(9Z,12Z,15Z)-Octadecatrienoyl-CoA', 'alpha-Linolenoyl-CoA']]","[['(9Z,12Z,15Z)-Octadecatrienoic acid', 'alpha-Linolenic acid', '9,12,15-Octadecatrienoic acid', 'Linolenate', 'alpha-Linolenate']]",[]
rnR07933,"['alpha-linolenoyl-CoA,ferrocytochrome b5:oxygen oxidoreductase (6,7 cis-dehydrogenating)']","[['(9Z,12Z,15Z)-Octadecatrienoyl-CoA', 'alpha-Linolenoyl-CoA']]","[['(6Z,9Z,12Z,15Z)-Octadecatetraenoyl-CoA', 'Stearidonoyl-CoA']]",[]
rnR11110,"['(9Z,12Z,15Z,18Z,21Z)-tetracosapentaenoyl-CoA,ferrocytochrome-b5:oxygen oxidoreductase (6,7 cis-dehydrogenating)']","[['(9Z,12Z,15Z,18Z,21Z)-Tetracosapentaenoyl-CoA']]","[['(6Z,9Z,12Z,15Z,18Z,21Z)-Tetracosahexaenoyl-CoA']]",[]
rnR11111,"['(9Z,12Z,15Z,18Z)-tetracosatetraenoyl-CoA,ferrocytochrome-b5:oxygen oxidoreductase (6,7 cis-dehydrogenating)']","[['(9Z,12Z,15Z,18Z)-Tetracosatetraenoyl-CoA']]","[['(6Z,9Z,12Z,15Z,18Z)-Tetracosapentaenoyl-CoA']]",[]
rnR11059,"['8,11,14-eicosatrienoyl-CoA,ferrocytochrome-b5:oxygen oxidoreductase (5,6-cis-dehydrogenating)']","[['8,11,14-Eicosatrienoyl-CoA', '8,11,14-Icosatrienoyl-CoA', '(8Z,11Z,14Z)-Icosatrienoyl-CoA', '(8Z,11Z,14Z)-Icosa-8,11,14-trienoyl-CoA']]","[['Arachidonyl-CoA', 'Arachidonoyl-CoA', '(5Z,8Z,11Z,14Z)-Icosatetraenoyl-CoA']]",[]
rnR03814,"['linoleoyl-CoA,ferrocytochrome b5:oxygen oxidoreductase (6,7 cis-dehydrogenating)']","[['Linoleoyl-CoA', '(9Z,12Z)-Octadecadienoyl-CoA']]","[['gamma-Linolenoyl-CoA', '(6Z,9Z,12Z)-Octadecatrienoyl-CoA']]",[]
rnR11060,"['(8Z,11Z,14Z,17Z)-icosatetraenoyl-CoA,ferrocytochrome-b5:oxygen oxidoreductase (5,6-cis-dehydrogenating)']","[['(8Z,11Z,14Z,17Z)-Icosatetraenoyl-CoA', '(8Z,11Z,14Z,17Z)-Icosa-8,11,14,17-tetraenoyl-CoA']]","[['(5Z,8Z,11Z,14Z,17Z)-Icosapentaenoyl-CoA', '(5Z,8Z,11Z,14Z,17Z)-Icosa-5,8,11,14,17-pentaenoyl-CoA']]",[]
rnR12172,"['palmitoyl-CoA,ferrocytochrome-b5:oxygen oxidoreductase (6,7 cis-dehydrogenating)']","[['Palmitoyl-CoA', 'Hexadecanoyl-CoA']]","[['Sapienoyl-CoA', '(6Z)-Hexadecenoyl-CoA']]",[]
rnR12173,"['palmitoyl-CoA,ferrocytochrome-b5:oxygen oxidoreductase (9,10-dehydrogenating)']","[['Palmitoyl-CoA', 'Hexadecanoyl-CoA']]","[['Palmitoleoyl-CoA', '(9Z)-Hexadec-9-enoyl-CoA', '(9Z)-Hexadecenoyl-CoA', '9Z-Hexadecenoyl-CoA']]",[]
rnR12167,"['oleoyl-CoA,ferrocytochrome-b5:oxygen oxidoreductase (6,7 cis-dehydrogenating)']","[['Oleoyl-CoA', '(9Z)-Octadecenoyl-CoA']]","[['(6Z,9Z)-Octadecadienoyl-CoA', '6Z,9Z-Octadecadienoyl-CoA']]",[]
rnR12169,"['(8Z,11Z)-icosadienoyl-CoA,ferrocytochrome-b5:oxygen oxidoreductase (5,6-cis-dehydrogenating)']","[['(8Z,11Z)-Icosadienoyl-CoA', '(8Z,11Z)-Eicosadienoyl-CoA', '8Z,11Z-Eicosadienoyl-CoA']]","[['(5Z,8Z,11Z)-Icosatrienoyl-CoA', '(5Z,8Z,11Z)-Eicosatrienoyl-CoA', '5Z,8Z,11Z-Eicosatrienoyl-CoA']]",[]
rnR12168,"['icosenoyl-CoA,ferrocytochrome-b5:oxygen oxidoreductase (8,9 cis-dehydrogenating)']","[['Icosenoyl-CoA', 'Eicosenoyl-CoA', '(11Z)-Icosenoyl-CoA', '(11Z)-Eicosenoyl-CoA']]","[['(8Z,11Z)-Icosadienoyl-CoA', '(8Z,11Z)-Eicosadienoyl-CoA', '8Z,11Z-Eicosadienoyl-CoA']]",[]
rnR12170,"['(11Z,14Z,17Z)-icosatrienoyl-CoA,ferrocytochrome-b5:oxygen oxidoreductase (8,9 cis-dehydrogenating)']","[['(11Z,14Z,17Z)-Icosatrienoyl-CoA', '(11Z,14Z,17Z)-Icosa-11,14,17-trienoyl-CoA']]","[['(8Z,11Z,14Z,17Z)-Icosatetraenoyl-CoA', '(8Z,11Z,14Z,17Z)-Icosa-8,11,14,17-tetraenoyl-CoA']]",[]
rnR12171,"['(11Z,14Z)-icosadienoyl-CoA,ferrocytochrome b5:oxygen oxidoreductase (8,9 cis-dehydrogenating)']","[['(11Z,14Z)-Icosadienoyl-CoA', '(11Z,14Z)-Icosa-11,14-dienoyl-CoA']]","[['8,11,14-Eicosatrienoyl-CoA', '8,11,14-Icosatrienoyl-CoA', '(8Z,11Z,14Z)-Icosatrienoyl-CoA', '(8Z,11Z,14Z)-Icosa-8,11,14-trienoyl-CoA']]",[]
