id,name,reactants,products,modifiers
rnR11065,"['3-[(4R)-4-hydroxycyclohexa-1,5-dien-1-yl]-2-oxopropanoate isomerase']","[['3-[(4R)-4-Hydroxycyclohexa-1,5-dien-1-yl]-2-oxopropanoate']]","[['3-[(1E,4R)-4-Hydroxycyclohex-2-en-1-ylidene]-2-oxopropanoate']]",[]
rnR11066,[],"[['3-[(1E,4R)-4-Hydroxycyclohex-2-en-1-ylidene]-2-oxopropanoate']]","[['(3E)-3-[(1R,5R,6S)-5-Hydroxy-7-oxabicyclo[4.1.0]heptan-2-ylidene]-2-oxopropanoate', 'Epoxy-3E-H2HPP']]",[]
rnR11067,[],"[['(3E)-3-[(1R,5R,6S)-5-Hydroxy-7-oxabicyclo[4.1.0]heptan-2-ylidene]-2-oxopropanoate', 'Epoxy-3E-H2HPP']]","[['3-[(1R,2S,5R,6S)-5-Hydroxy-7-oxabicyclo[4.1.0]heptan-2-yl]-2-oxopropanoate', 'Epoxy-4S-H4HPP']]",[]
rnR11068,[],"[['3-[(1R,2S,5R,6S)-5-Hydroxy-7-oxabicyclo[4.1.0]heptan-2-yl]-2-oxopropanoate', 'Epoxy-4S-H4HPP']]",[['L-Dihydroanticapsin']],[]
rnR10917,['L-dihydroanticapsin:NAD+ oxidoreductase'],[['L-Dihydroanticapsin']],"[['L-Anticapsin', 'Anticapsin']]",[]
rnR11064,['L-alanine:L-anticapsin ligase (ADP-forming)'],"[['L-Anticapsin', 'Anticapsin']]",[['Bacilysin']],[]
rnR05668,[],"[['ATP', ""Adenosine 5'-triphosphate""]]","[[""3'-Keto-3'-deoxy-ATP""]]",[]
rnR05669,[],"[[""3'-Keto-3'-deoxy-ATP""]]","[[""3'-Keto-3'-deoxy-AMP""]]",[]
rnR05670,[],"[[""3'-Keto-3'-deoxy-AMP""]]","[[""3'-Amino-3'-deoxy-AMP""]]",[]
rnR05671,[],"[[""3'-Amino-3'-deoxy-AMP""], ['L-Tyrosine', '(S)-3-(p-Hydroxyphenyl)alanine', '(S)-2-Amino-3-(p-hydroxyphenyl)propionic acid', 'Tyrosine']]","[[""N6,N6,O-Tridemethylpuromycin-5'-phosphate""]]",[]
rnR05672,[],"[[""N6,N6,O-Tridemethylpuromycin-5'-phosphate""]]","[[""N-Acetyl-N6,N6,O-tridemethylpuromycin-5'-phosphate""]]",[]
rnR05673,[],"[[""N-Acetyl-N6,N6,O-tridemethylpuromycin-5'-phosphate""]]","[[""N-Acetyl-N6,O-didemethylpuromycin-5'-phosphate""]]",[]
rnR05674,[],"[[""N-Acetyl-N6,O-didemethylpuromycin-5'-phosphate""]]","[[""N-Acetyl-O-demethylpuromycin-5'-phosphate""]]",[]
rnR05675,[],"[[""N-Acetyl-O-demethylpuromycin-5'-phosphate""]]",[['N-Acetyl-O-demethylpuromycin']],[]
rnR05676,[],[['N-Acetyl-O-demethylpuromycin']],[['N-Acetylpuromycin']],[]
rnR05677,[],[['N-Acetylpuromycin']],[['Puromycin']],[]
rnR11705,['O-phospho-L-serine:L-glutamate N-(2S)-2-amino-2-carboxyethyltransferase'],"[['O-Phospho-L-serine', 'L-O-Phosphoserine', '3-Phosphoserine', 'Dexfosfoserine', '3-Phospho-L-serine']]",[['N-[(2S)-2-Amino-2-carboxyethyl]-L-glutamate']],[]
rnR11655,"['N-[(2S)-2-amino-2-carboxyethyl]-L-glutamate:NAD+ dehydrogenase (L-2,3-diaminopropanoate-forming)']",[['N-[(2S)-2-Amino-2-carboxyethyl]-L-glutamate']],"[['L-2,3-Diaminopropanoate', 'L-2,3-Diaminopropionate', 'L-2,3-Diaminopropionic acid', 'L-2,3-Diaminopropanoic acid', '3-Amino-L-alanine', '(S)-2,3-Diaminopropanoate', '(2S)-2,3-Diaminopropanoic acid']]",[]
rnR10940,"['fumarate:L-2,3-diaminopropanoate ligase (AMP-forming)']","[['L-2,3-Diaminopropanoate', 'L-2,3-Diaminopropionate', 'L-2,3-Diaminopropionic acid', 'L-2,3-Diaminopropanoic acid', '3-Amino-L-alanine', '(S)-2,3-Diaminopropanoate', '(2S)-2,3-Diaminopropanoic acid']]","[['N3-Fumaroyl-L-2,3-diaminopropanoate', 'N3-Fumaroyl-(S)-2,3-diaminopropanoate', '(2E)-4-{[(2S)-2-Amino-2-carboxyethyl]amino}-4-oxobut-2-enoate']]",[]
rnR12352,"['N3-fumaroyl-L-2,3-diaminopropanoate:L-glutamine amido-ligase (AMP-forming)']","[['N3-Fumaroyl-L-2,3-diaminopropanoate', 'N3-Fumaroyl-(S)-2,3-diaminopropanoate', '(2E)-4-{[(2S)-2-Amino-2-carboxyethyl]amino}-4-oxobut-2-enoate']]",[['3-{[(2E)-4-Amino-4-oxobut-2-enoyl]amino}-L-alanine']],[]
rnR10942,['3-{[(2E)-4-amino-4-oxobut-2-enoyl]amino}-L-alanine:L-valine ligase (ADP-forming)'],[['3-{[(2E)-4-Amino-4-oxobut-2-enoyl]amino}-L-alanine']],"[['Dapdiamide A', '3-{[(2E)-4-Amino-4-oxobut-2-enoyl]amino}-L-alanyl-L-valine']]",[]
rnR10943,['3-{[(2E)-4-amino-4-oxobut-2-enoyl]amino}-L-alanine:L-isoleucine ligase (ADP-forming)'],[['3-{[(2E)-4-Amino-4-oxobut-2-enoyl]amino}-L-alanine']],"[['Dapdiamide B', '3-{[(2E)-4-Amino-4-oxobut-2-enoyl]amino}-L-alanyl-L-isoleucine']]",[]
rnR10944,['3-{[(2E)-4-amino-4-oxobut-2-enoyl]amino}-L-alanine:L-leucine ligase (ADP-forming)'],[['3-{[(2E)-4-Amino-4-oxobut-2-enoyl]amino}-L-alanine']],"[['Dapdiamide C', '3-{[(2E)-4-Amino-4-oxobut-2-enoyl]amino}-L-alanyl-L-leucine']]",[]
rnR00661,"['phosphoenolpyruvate 2,3-phosphonomutase']","[['Phosphoenolpyruvate', 'Phosphoenolpyruvic acid', 'PEP']]",[['3-Phosphonopyruvate']],[]
rnR04053,['3-phosphonopyruvate carboxy-lyase'],[['3-Phosphonopyruvate']],"[['Phosphonoacetaldehyde', '2-Phosphonoacetaldehyde', '2-Oxoethylphosphonate']]",[]
rnR08861,[],"[['Phosphonoacetaldehyde', '2-Phosphonoacetaldehyde', '2-Oxoethylphosphonate']]","[['2-Hydroxyethylphosphonate', '(2-Hydroxyethyl)-phosphonic acid']]",[]
rnR09478,['2-hydroxyethylphosphonate:NAD+ oxidoreductase'],"[['Phosphonoacetaldehyde', '2-Phosphonoacetaldehyde', '2-Oxoethylphosphonate']]","[['2-Hydroxyethylphosphonate', '(2-Hydroxyethyl)-phosphonic acid']]",[]
rnR12498,[],"[['2-Hydroxyethylphosphonate', '(2-Hydroxyethyl)-phosphonic acid']]","[[""Cytidine 5'-{[hydroxy(2-hydroxyethyl)phosphonoyl]phosphate}"", 'HEP-CMP']]",[]
rnR12497,"[""S-adenosyl-L-methionine:cytidine 5'-{[hydroxy(2-hydroxyethyl)phosphonoyl]phosphate} C-methyltransferase""]","[[""Cytidine 5'-{[hydroxy(2-hydroxyethyl)phosphonoyl]phosphate}"", 'HEP-CMP']]","[[""Cytidine 5'-({hydroxy[(S)-2-hydroxypropyl]phosphonoyl}phosphate)"", '(2S)-HPP-CMP']]",[]
rnR12499,[],"[[""Cytidine 5'-({hydroxy[(S)-2-hydroxypropyl]phosphonoyl}phosphate)"", '(2S)-HPP-CMP']]",[['(S)-2-Hydroxypropylphosphonate']],[]
rnR08863,"['(S)-2-hydroxypropylphosphonate,NADH:oxygen epoxidase']",[['(S)-2-Hydroxypropylphosphonate']],"[['Fosfomycin', 'Phosphonomycin', '(1R,2S)-Epoxypropylphosphonate']]",[]
rnR12907,"['L-aspartate,NADPH:oxygen oxidoreductase [(2S)-2-nitrobutanedioate-forming]']","[['L-Aspartate', 'L-Aspartic acid', '2-Aminosuccinic acid', 'L-Asp']]","[['(2S)-2-Nitrobutanedioate', 'Nitrosuccinate', '2-Nitrobutanedioate']]",[]
rnR12947,['2-nitrobutanedioate lyase (fumarate-forming)'],"[['(2S)-2-Nitrobutanedioate', 'Nitrosuccinate', '2-Nitrobutanedioate']]",[['Nitrite']],[]
rnR12912,"['3-amino-4-hydroxybenzoate,NADPH:oxygen oxidoreductase (2-hydroxylating)']","[['3-Amino-4-hydroxybenzoate', '3-Amino-4-hydroxybenzoic acid', '3,4-AHBA']]","[['3-Amino-2,4-dihydroxybenzoate', '3-Amino-2,4-dihydroxybenzoic acid']]",[]
rnR12928,['S-adenosyl-L-methionine:3-amino-4-hydroxybenzoate 4-O-methyltransferase'],"[['3-Amino-2,4-dihydroxybenzoate', '3-Amino-2,4-dihydroxybenzoic acid']]","[['3-Amino-2-hydroxy-4-methoxybenzoate', '3-Amino-2-hydroxy-4-methoxybenzoic acid']]",[]
rnR12943,['3-amino-2-hydroxy-4-methoxybenzoate:nitrite ligase (AMP-forming)'],"[['Nitrite'], ['3-Amino-2-hydroxy-4-methoxybenzoate', '3-Amino-2-hydroxy-4-methoxybenzoic acid']]","[['Cremeomycin', '6-Carboxy-2-diazonio-3-methoxyphenolate']]",[]
rnR13104,"['(2E,6E)-farnesyl-diphosphate diphosphate-lyase [(+)-exo-beta-bergamotene-forming]']","[['trans,trans-Farnesyl diphosphate', 'Farnesyl diphosphate', 'Farnesyl pyrophosphate', '2-trans,6-trans-Farnesyl diphosphate', '(2E,6E)-Farnesyl diphosphate']]","[['(+)-exo-beta-Bergamotene', 'beta-trans-Bergamotene', '(1S,5S,6R)-6-Methyl-2-methylidene-6-(4-methylpent-3-enyl)bicyclo[3.1.1]heptane']]",[]
rnR13117,"['(+)-exo-beta-bergamotene,[reduced NADPH---hemoprotein reductase] oxidoreductase (5-dehydro-6-demethoxyfumagillol-producing)']","[['(+)-exo-beta-Bergamotene', 'beta-trans-Bergamotene', '(1S,5S,6R)-6-Methyl-2-methylidene-6-(4-methylpent-3-enyl)bicyclo[3.1.1]heptane']]","[['5-Dehydro-6-demethoxyfumagillol', '5-Keto-demethoxyfumagillol']]",[]
rnR13122,"['5-dehydro-6-demethoxyfumagillol,2-oxoglutarate:oxygen oxidoreductase (6-hydroxylating)']","[['5-Dehydro-6-demethoxyfumagillol', '5-Keto-demethoxyfumagillol']]",[['5-Dehydro-6-demethoxy-6-hydroxyfumagillol']],[]
rnR13123,['S-adenosyl-L-methionine:5-dehydro-6-demethoxy-6-hydroxyfumagillol 6-O-methyltransferase'],[['5-Dehydro-6-demethoxy-6-hydroxyfumagillol']],"[['5-Dehydrofumagillol', '5-Keto-fumagillol']]",[]
rnR13106,['fumagillol:NADP+ 5-oxidoreductase'],"[['5-Dehydrofumagillol', '5-Keto-fumagillol']]","[['Fumagillol', '(3R,4S,5S,6R)-5-Methoxy-4-[(2R,3R)-2-methyl-3-(3-methylbut-2-en-1-yl)oxiran-2-yl]-1-oxaspiro[2.5]octan-6-ol']]",[]
rnR13145,[],"[['Malonyl-CoA', 'Malonyl coenzyme A']]","[['Dodecapentaenoyl-[acyl-carrier protein]', 'Dodecapentaenoyl-[acp]']]",[]
rnR13146,[],"[['Dodecapentaenoyl-[acyl-carrier protein]', 'Dodecapentaenoyl-[acp]'], ['Fumagillol', '(3R,4S,5S,6R)-5-Methoxy-4-[(2R,3R)-2-methyl-3-(3-methylbut-2-en-1-yl)oxiran-2-yl]-1-oxaspiro[2.5]octan-6-ol']]",[['Prefumagillin']],[]
rnR13147,[],[['Prefumagillin']],[['Fumagillin']],[]
rnR02305,"['2-trans,6-trans-farnesyldiphosphate diphosphate-lyase (cyclizing, pentalenene-forming)']","[['trans,trans-Farnesyl diphosphate', 'Farnesyl diphosphate', 'Farnesyl pyrophosphate', '2-trans,6-trans-Farnesyl diphosphate', '(2E,6E)-Farnesyl diphosphate']]",[['Pentalenene']],[]
rnR09814,"['pentalenene,reduced ferredoxin:oxygen 13-oxidoreductase']",[['Pentalenene']],[['Pentalen-13-al']],[]
rnR11315,[],[['Pentalen-13-al']],[['1-Deoxypentalenate']],[]
rnR10157,"['1-deoxypentalenic acid,2-oxoglutarate:oxygen oxidoreductase']",[['1-Deoxypentalenate']],[['1-Deoxy-11beta-hydroxypentalenate']],[]
rnR10156,['1-deoxy-11beta-hydroxypentalenate:NAD+ oxidoreductase'],[['1-Deoxy-11beta-hydroxypentalenate']],[['1-Deoxy-11-oxopentalenate']],[]
rnR10154,"['1-deoxy-11-oxopentalenate,NADH:oxygen oxidoreductase (pentalenolactone-D forming)']",[['1-Deoxy-11-oxopentalenate']],[['Pentalenolactone D']],[]
rnR10145,"['pentalenolactone-D,2-oxoglutarate:oxygen oxidoreductase']",[['Pentalenolactone D']],[['Pentalenolactone F']],[]
rnR10162,['pentalenolactone-reduced-ferredoxin:oxygen oxidoreductase (pentalenolactone forming)'],[['Pentalenolactone F']],"[['Pentalenolactone', 'Arenaemycin E']]",[]
rnR10158,"['1-deoxypentalenate,reduced ferredoxin:oxygen oxidoreductase']",[['1-Deoxypentalenate']],[['Pentalenate']],[]
rnR10155,"['1-deoxy-11-oxopentalenate,NADH:oxygen oxidoreductase (neopentalenolactone-D forming)']",[['1-Deoxy-11-oxopentalenate']],[['Neopentalenolactone D']],[]
rnR09714,['terpentedienyl-diphosphate lyase (decyclizing)'],"[['Geranylgeranyl diphosphate', 'Geranylgeranyl pyrophosphate', 'all-trans-Geranylgeranyl diphosphate', 'all-trans-Geranylgeranyl pyrophosphate', '(2E,6E,10E)-3,7,11,15-Tetramethylhexadeca-2,6,10,14-tetraen-1-yl diphosphate']]",[['Terpentedienyl diphosphate']],[]
rnR09684,['terpentedienyl-diphosphate diphosphate-lyase (terpentetriene-forming)'],[['Terpentedienyl diphosphate']],[['Terpentetriene']],[]
rnR11069,[],[['Terpentetriene']],[['Terpentecin']],[]
rnR11961,[],"[['FMN', 'Riboflavin-5-phosphate', 'Flavin mononucleotide']]","[[""8-Demethyl-8-formylriboflavin 5'-phosphate""]]",[]
rnR11962,[],"[[""8-Demethyl-8-formylriboflavin 5'-phosphate""]]","[[""8-Carboxy-8-demethylriboflavin 5'-phosphate"", ""8-Demethyl-8-carboxyriboflavin 5'-phosphate""]]",[]
rnR11963,[],"[[""8-Carboxy-8-demethylriboflavin 5'-phosphate"", ""8-Demethyl-8-carboxyriboflavin 5'-phosphate""], ['L-Glutamate', 'L-Glutamic acid', 'L-Glutaminic acid', 'Glutamate']]","[[""8-Amino-8-demethylriboflavin 5'-phosphate"", ""8-Demethyl-8-aminoriboflavin 5'-phosphate""]]",[]
rnR12114,"[""8-amino-8-demethylriboflavin-5'-phosphate phosphohydrolase""]","[[""8-Amino-8-demethylriboflavin 5'-phosphate"", ""8-Demethyl-8-aminoriboflavin 5'-phosphate""]]",[['8-Amino-8-demethylriboflavin']],[]
rnR11779,['S-adenosyl-L-methionine:8-amino-8-demethylriboflavin N-methyltransferase'],[['8-Amino-8-demethylriboflavin']],[['8-Demethyl-8-(methylamino)riboflavin']],[]
rnR11780,['S-adenosyl-L-methionine:8-demethyl-8-(methylamino)riboflavin N-methyltransferase'],[['8-Demethyl-8-(methylamino)riboflavin']],"[['Roseoflavin', '8-Demethyl-8-(dimethylamino)riboflavin']]",[]
rnR11033,[],"[['L-Arginine', '(S)-2-Amino-5-guanidinovaleric acid', 'L-Arg']]","[['N(omega)-Hydroxyarginine', 'N(omega)-Hydroxy-L-arginine']]",[]
rnR10466,['N(omega)-hydroxy-L-arginine amidinohydrolase'],"[['N(omega)-Hydroxyarginine', 'N(omega)-Hydroxy-L-arginine']]","[['Hydroxyurea', 'Hydroxycarbamide']]",[]
rnR00586,['acetyl-CoA:L-serine O-acetyltransferase'],"[['L-Serine', 'L-2-Amino-3-hydroxypropionic acid', 'L-3-Hydroxy-alanine', 'Serine']]","[['O-Acetyl-L-serine', 'O3-Acetyl-L-serine']]",[]
rnR10461,['O-acetyl-L-serine:hydroxyurea 2-amino-2-carboxyethyltransferase'],"[['Hydroxyurea', 'Hydroxycarbamide'], ['O-Acetyl-L-serine', 'O3-Acetyl-L-serine']]","[['O-Ureido-L-serine', '(2S)-2-Amino-3-[(carbamoylamino)oxy]propanoate', '(2S)-2-Amino-3-(carbamoylamino)oxypropanoic acid']]",[]
rnR10488,['(2S)-2-amino-3-[(carbamoylamino)oxy]propanoate 2-epimerase'],"[['O-Ureido-L-serine', '(2S)-2-Amino-3-[(carbamoylamino)oxy]propanoate', '(2S)-2-Amino-3-(carbamoylamino)oxypropanoic acid']]","[['O-Ureido-D-serine', '(2R)-2-Amino-3-[(carbamoylamino)oxy]propanoate', '(2R)-2-Amino-3-(carbamoylamino)oxypropanoic acid']]",[]
rnR10470,['O-ureido-D-serine cyclo-ligase (D-cycloserine-forming)'],"[['O-Ureido-D-serine', '(2R)-2-Amino-3-[(carbamoylamino)oxy]propanoate', '(2R)-2-Amino-3-(carbamoylamino)oxypropanoic acid']]","[['Cycloserine', 'D-Cycloserine']]",[]
