id,name,reactants,products,modifiers
rnR12963,['gangliotriaosylceramide-II3-sulfate N-acetylgalactosaminohydrolase'],"[['Gangliotriaosylceramide-II3 sulfate', 'SM2a']]","[['Lactosylceramide sulfate', 'SM3']]",[]
rnR12962,['UDP-N-acetyl-D-galactosamine:lactosylceramide-sulfate N-acetyl-D-galactrosaminyltransferase'],"[['Lactosylceramide sulfate', 'SM3']]","[['Gangliotriaosylceramide-II3 sulfate', 'SM2a']]",[]
rnR12961,['lactosylceramide-sulfate sulfohydrolase'],"[['Lactosylceramide sulfate', 'SM3']]","[['Lactosylceramide', 'beta-D-Galactosyl-(1->4)-beta-D-glucosyl-(1<->1)-ceramide', 'beta-D-Galactosyl-1,4-beta-D-glucosylceramide', ""Gal-beta1->4Glc-beta1->1'Cer"", 'LacCer', 'Lactosyl-N-acylsphingosine', 'D-Galactosyl-1,4-beta-D-glucosylceramide']]",[]
rnR12960,"[""3'-phosphoadenylyl-sulfate:lactosylceramide 3'-sulfotransferase""]","[['Lactosylceramide', 'beta-D-Galactosyl-(1->4)-beta-D-glucosyl-(1<->1)-ceramide', 'beta-D-Galactosyl-1,4-beta-D-glucosylceramide', ""Gal-beta1->4Glc-beta1->1'Cer"", 'LacCer', 'Lactosyl-N-acylsphingosine', 'D-Galactosyl-1,4-beta-D-glucosylceramide']]","[['Lactosylceramide sulfate', 'SM3']]",[]
rnR13179,['psychosine galactohydrolase'],"[['Psychosine', 'Galactosylsphingosine', 'O-Galactosylsphingosine']]","[['Sphingosine', 'Sphingenine', 'Sphingoid', 'Sphing-4-enine']]",[]
rnR13178,['D-glucosylsphingosine glucohydrolase'],[['D-Glucosylsphingosine']],"[['Sphingosine', 'Sphingenine', 'Sphingoid', 'Sphing-4-enine']]",[]
rnR03618,['globotriosylceramide galactohydrolase'],"[['alpha-D-Galactosyl-(1->4)-beta-D-galactosyl-(1->4)-beta-D-glucosyl-(1<->1)-ceramide', 'Globotriosylceramide', 'Trihexosylceramide', ""Gal-alpha1->4Gal-beta1->4Glc-beta1->1'Cer"", 'Gal-alpha1->4LacCer', 'D-Galactosyl-1,4-D-galactosyl-1,4-D-glucosylceramide']]","[['Lactosylceramide', 'beta-D-Galactosyl-(1->4)-beta-D-glucosyl-(1<->1)-ceramide', 'beta-D-Galactosyl-1,4-beta-D-glucosylceramide', ""Gal-beta1->4Glc-beta1->1'Cer"", 'LacCer', 'Lactosyl-N-acylsphingosine', 'D-Galactosyl-1,4-beta-D-glucosylceramide']]",[]
rnR04184,['globoside N-acetylhexosaminohydrolase'],"[['Globoside', 'Globoside I', 'N-Acetyl-galactosaminyl-1,3-D-galactosyl-1,4-D-galactosyl-1,4-D-glucosylceramide', 'N-Acetyl-D-galactosaminyl-1,3-D-galactosyl-1,4-D-galactosyl-1,4-D-glucosylceramide']]","[['alpha-D-Galactosyl-(1->4)-beta-D-galactosyl-(1->4)-beta-D-glucosyl-(1<->1)-ceramide', 'Globotriosylceramide', 'Trihexosylceramide', ""Gal-alpha1->4Gal-beta1->4Glc-beta1->1'Cer"", 'Gal-alpha1->4LacCer', 'D-Galactosyl-1,4-D-galactosyl-1,4-D-glucosylceramide']]",[]
rnR03491,[],"[['GM3', '(N-Acetylneuraminyl)-D-galactosyl-D-glucosylceramide', 'alpha-N-Acetylneuraminyl-2,3-beta-D-galactosyl-1,4-beta-D-glucosylceramide', 'N-Acetylneuraminyl-2,3-alpha-D-galactosyl-1,4-beta-D-glucosylceramide', ""Neu5Ac-alpha2->3Gal-beta1->4Glc-beta1->1'Cer""]]","[['Lactosylceramide', 'beta-D-Galactosyl-(1->4)-beta-D-glucosyl-(1<->1)-ceramide', 'beta-D-Galactosyl-1,4-beta-D-glucosylceramide', ""Gal-beta1->4Glc-beta1->1'Cer"", 'LacCer', 'Lactosyl-N-acylsphingosine', 'D-Galactosyl-1,4-beta-D-glucosylceramide']]",[]
rnR04586,['N-acetyl-D-galactosaminyl-(N-acetylneuraminyl)-D-galactosyl-D-glucosylceramide N-acetylhexosaminohydrolase'],"[['N-Acetyl-D-galactosaminyl-(N-acetylneuraminyl)-D-galactosyl-D-glucosylceramide', 'GM2', 'Tay-Sachs ganglioside', 'N-Acetyl-D-galactosaminyl-(N-acetylneuraminyl)-D-galactosyl-1,4-beta-D-glucosyl-N-acylsphingosine', ""GalNAc-beta1->4(Neu5Ac-alpha2->3)Gal-beta1->4Glc-beta1->1'Cer""]]","[['GM3', '(N-Acetylneuraminyl)-D-galactosyl-D-glucosylceramide', 'alpha-N-Acetylneuraminyl-2,3-beta-D-galactosyl-1,4-beta-D-glucosylceramide', 'N-Acetylneuraminyl-2,3-alpha-D-galactosyl-1,4-beta-D-glucosylceramide', ""Neu5Ac-alpha2->3Gal-beta1->4Glc-beta1->1'Cer""]]",[]
rnR04633,['D-galactosyl-N-acetyl-D-galactosaminyl-(N-acetylneuraminyl)-D- galactosyl-D-glucosylceramide galactohydrolase'],"[['D-Galactosyl-N-acetyl-D-galactosaminyl-(N-acetylneuraminyl)-D-galactosyl-D-glucosylceramide', 'GM1', 'GM1a', 'D-Galactosyl-1,3-beta-N-acetyl-D-galactosaminyl-(N-acetylneuraminyl)-D-galactosyl-D-glucosyl-N-acylsphingosine', ""Gal-beta1->3GalNAc-beta1->4(Neu5Ac-alpha2->3)Gal-beta1->4Glc-beta1->1'Cer""]]","[['N-Acetyl-D-galactosaminyl-(N-acetylneuraminyl)-D-galactosyl-D-glucosylceramide', 'GM2', 'Tay-Sachs ganglioside', 'N-Acetyl-D-galactosaminyl-(N-acetylneuraminyl)-D-galactosyl-1,4-beta-D-glucosyl-N-acylsphingosine', ""GalNAc-beta1->4(Neu5Ac-alpha2->3)Gal-beta1->4Glc-beta1->1'Cer""]]",[]
rnR03492,"[""GalNAc-beta1->4Gal-beta1->4Glc-beta1->1'Cer (GA2) N-acetylhexosaminohydrolase""]","[['GA2', ""GalNAc-beta1->4Gal-beta1->4Glc-beta1->1'Cer"", 'GalNAc-beta1->4LacCer']]","[['Lactosylceramide', 'beta-D-Galactosyl-(1->4)-beta-D-glucosyl-(1<->1)-ceramide', 'beta-D-Galactosyl-1,4-beta-D-glucosylceramide', ""Gal-beta1->4Glc-beta1->1'Cer"", 'LacCer', 'Lactosyl-N-acylsphingosine', 'D-Galactosyl-1,4-beta-D-glucosylceramide']]",[]
rnR05112,"[""Gal-beta1->3GalNAc-beta1->4Gal-beta1->4Glc-beta1->1'Cer (GA1) galactohydrolase""]","[['GA1', ""Gal-beta1->3GalNAc-beta1->4Gal-beta1->4Glc-beta1->1'Cer"", 'Gal-beta1->3GalNAc-beta1->4LacCer']]","[['GA2', ""GalNAc-beta1->4Gal-beta1->4Glc-beta1->1'Cer"", 'GalNAc-beta1->4LacCer']]",[]
