id,name,reactants,products,modifiers
rnR11416,['S-adenosyl-L-methionine:3-hydroxy-5-iodo-2-methoxyorsellinate-[acp] O-methyltransferase'],[['3-Hydroxy-5-iodo-2-methoxyorsellinate-[acp]']],"[['5-Iodo-2,3-dimethoxyorsellinate-[acp]', '4-Hydroxy-5-iodo-2,3-dimethoxy-6-methylbenzoate-[acp]']]",[]
rnR11417,"['dTDP-4-hydroxyamino-4,6-dideoxy-alpha-D-glucose:calicheamicinone 4-hydroxyamino-4,6-dideoxy-alpha-D-glucosyltransferase']","[['Calicheamicinone'], ['dTDP-4-hydroxyamino-4,6-dideoxy-alpha-D-glucose']]",[['Calicheamicin T0']],[]
rnR11418,['dTDP-4-deoxy-4-thio-alpha-D-digitoxose:calicheamicin-T0 4-deoxy-4-thio-alpha-D-digitoxosyltransferase'],"[['dTDP-4-deoxy-4-thio-alpha-D-digitoxose'], ['Calicheamicin T0']]",[['4-Deoxy-4-thio-alpha-D-digitoxosyl-calicheamicin T0']],[]
rnR11419,[],"[['4-Deoxy-4-thio-alpha-D-digitoxosyl-calicheamicin T0'], ['5-Iodo-2,3-dimethoxyorsellinate-[acp]', '4-Hydroxy-5-iodo-2,3-dimethoxy-6-methylbenzoate-[acp]']]",[['Calicheamicin PsAg']],[]
rnR11420,"['dTDP-4-ethylamino-3-O-methyl-2,4-dideoxy-L-threo-pentopyranose:calicheamicin-PsAg 4-ethylamino-3-O-methyl-2,4-dideoxy-L-threo-pentosyltransferase']","[['Calicheamicin PsAg'], ['dTDP-4-ethylamino-3-O-methyl-2,4-dideoxy-L-threo-pentopyranose']]",[['Calicheamicin alpha1(I)']],[]
rnR11421,"['dTDP-4-ethylamino-3-O-methyl-2,4-dideoxy-L-threo-pentopyranose:calicheamicin-alpha3(I) 4-ethylamino-3-O-methyl-2,4-dideoxy-L-threo-pentosyltransferase']",[['Calicheamicin alpha3(I)']],"[['Calicheamicin gamma(1)I', 'Calichemicin gamma1']]",[]
rnR11423,"[""dTDP-3'-O-methyl-beta-L-rhamnose:calicheamicin-PsAg 3'-O-methyl-beta-L-rhamnosyltransferase""]",[['Calicheamicin PsAg']],[['Calicheamicin alpha3(I)']],[]
rnR11422,"[""dTDP-3'-O-methyl-beta-L-rhamnose:calicheamicin-alpha1(I) 3'-O-methyl-beta-L-rhamnosyltransferase""]","[['dTDP-3-O-methyl-beta-L-rhamnose'], ['Calicheamicin alpha1(I)']]","[['Calicheamicin gamma(1)I', 'Calichemicin gamma1']]",[]
rnR11369,[],[['(S)-beta-Tyrosyl-[pcp]']],"[['3-(4-Hydroxyphenyl)-3-oxopropanoyl-[pcp]', ""4'-Hydroxyphenyl-3-ketopropionyl-[pcp]""]]",[]
rnR11436,[],"[['3-Hydroxyhexadeca-4,6,8,10,12,14-hexaenoyl-[acp]', '3-Hydroxy-4,6,8,10,12,14-hexadecahexaenoyl-[acp]']]","[['1,3,5,7,9,11,13-Pentadecaheptaene']]",[]
rnR11391,"['2-aza-L-tyrosine 2,3-aminomutase']","[['Azatyrosine', '2-Aza-L-tyrosine']]",[['(R)-2-Aza-beta-tyrosine']],[]
rnR11392,['(R)-2-aza-beta-tyrosine:[peptidyl-carrier protein] ligase (AMP-forming)'],[['(R)-2-Aza-beta-tyrosine']],[['(R)-2-Aza-beta-tyrosyl-[pcp]']],[]
rnR11393,['(R)-2-aza-beta-tyrosyl-[pcp]:FADH2 oxidoreductase'],[['(R)-2-Aza-beta-tyrosyl-[pcp]']],[['(R)-2-Aza-3-chloro-beta-tyrosyl-[pcp]']],[]
rnR07253,"['acyl-CoA:malonyl-CoA C-acyltransferase (decarboxylating, oxoacyl-reducing, thioester-hydrolysing and cyclizing)']","[['Malonyl-CoA', 'Malonyl coenzyme A']]","[['6-Methylsalicylate', '6-Methylsalicylic acid', '2-Hydroxy-6-methylbenzoic acid', '6-Methyl-2-hydroxybenzenecarboxylate']]",[]
rnR11371,['S-adenosyl-L-methionine:6-methylsalicylyl-CoA 3-C-methyltransferase'],[['6-Methylsalicylyl-CoA']],"[['3,6-Dimethylsalicylyl-CoA']]",[]
rnR11370,['6-methylsalicylate:CoA ligase (AMP-forming)'],"[['6-Methylsalicylate', '6-Methylsalicylic acid', '2-Hydroxy-6-methylbenzoic acid', '6-Methyl-2-hydroxybenzenecarboxylate']]",[['6-Methylsalicylyl-CoA']],[]
rnR11387,[],"[['3,6,8-Trihydroxy-2-naphthoate', '3,6,8-Trihydroxy-2-naphthoic acid']]","[['3,6,7,8-Tetrahydroxy-2-naphthoate']]",[]
rnR11388,[],"[['3,6,7,8-Tetrahydroxy-2-naphthoate']]","[['3-Hydroxy-6,7,8-trimethoxy-2-naphthoate']]",[]
rnR11389,[],"[['3-Hydroxy-6,7,8-trimethoxy-2-naphthoate']]","[['3-Hydroxy-7,8-dimethoxy-6-isopropoxy-2-naphthoate', '3-Hydroxy-7,8-dimethoxy-6-isopropoxy-2-naphthoic acid']]",[]
rnR11390,[],"[['3-Hydroxy-7,8-dimethoxy-6-isopropoxy-2-naphthoate', '3-Hydroxy-7,8-dimethoxy-6-isopropoxy-2-naphthoic acid']]","[['3-Hydroxy-7,8-dimethoxy-6-isopropoxy-2-naphthoyl-CoA']]",[]
rnR11366,"['L-tyrosine 2,3-aminomutase']","[['L-Tyrosine', '(S)-3-(p-Hydroxyphenyl)alanine', '(S)-2-Amino-3-(p-hydroxyphenyl)propionic acid', 'Tyrosine']]",[['(S)-beta-Tyrosine']],[]
rnR11367,['(S)-beta-tyrosine:[peptidyl-carrier protein] ligase (AMP-forming)'],[['(S)-beta-Tyrosine']],[['(S)-beta-Tyrosyl-[pcp]']],[]
rnR11368,['(S)-beta-tyrosyl-[pcp]:FADH2 oxidoreductase'],[['(S)-beta-Tyrosyl-[pcp]']],"[['(S)-3-Chloro-beta-tyrosyl-[pcp]', '(3S)-3-Amino-3-(3-chloro-4-hydroxyphenyl)propanoyl-[peptidyl-carrier protein]']]",[]
rnR10731,"['(3S)-3-amino-3-(3-chloro-4-hydroxyphenyl)propanoyl-[peptidyl-carrier protein],FADH2:oxygen oxidoreductase (5-hydroxylating)']","[['(S)-3-Chloro-beta-tyrosyl-[pcp]', '(3S)-3-Amino-3-(3-chloro-4-hydroxyphenyl)propanoyl-[peptidyl-carrier protein]']]","[['(S)-3-Chloro-4,5-dihydroxy-beta-phenylalanyl-[pcp]', '(3S)-3-Amino-3-(3-chloro-4,5-dihydroxyphenyl)propanoyl-[peptidyl-carrier protein]']]",[]
