id,name,reactants,products,modifiers
rnR07690,[],"[['3-[6-(Carboxymethylene)cyclohexa-2,4-dien-1-ylidene]-2-oxopropanate']]","[['1,2-Dihydrophthalic acid', 'Cyclohexa-3,5-diene-1,2-dicarboxylate']]",[]
rnR07707,[],"[['Phenanthrene-9,10-oxide']]","[['9-Hydroxyphenanthrene', '9-Phenanthrol']]",[]
rnR05656,[],"[['Phenanthrene-1,2-oxide']]","[['1-Phenanthrol', '1-Hydroxyphenanthrene']]",[]
rnR07695,[],"[['2,3-Dihydroxynaphthalene']]","[['Salicylate', 'o-Hydroxybenzoic acid', 'Salicylic acid']]",[]
rnR09161,[],[['Pyrene']],"[['cis-4,5-Dihydroxy-4,5-dihydropyrene', 'cis-4,5-Dihydro-4,5-pyrenediol']]",[]
rnR09162,"['cis-4,5-dihydroxy-4,5-dihydropyrene:NAD+ 4,5-oxidoreductase']","[['cis-4,5-Dihydroxy-4,5-dihydropyrene', 'cis-4,5-Dihydro-4,5-pyrenediol']]","[['4,5-Dihydroxypyrene']]",[]
rnR09163,[],"[['4,5-Dihydroxypyrene']]","[['Phenanthrene-4,5-dicarboxylate']]",[]
rnR09164,[],"[['Phenanthrene-4,5-dicarboxylate']]","[['Phenanthrene-4-carboxylate', '4-Phenanthroic acid']]",[]
rnR09165,[],"[['Phenanthrene-4-carboxylate', '4-Phenanthroic acid']]","[['cis-3,4-Phenanthrenedihydrodiol-4-carboxylate']]",[]
rnR09166,[],"[['cis-3,4-Phenanthrenedihydrodiol-4-carboxylate']]","[['Phenanthrene-3,4-diol', '3,4-Dihydroxyphenanthrene']]",[]
rnR09167,[],[['Pyrene']],"[['Pyrene-4,5-oxide', 'Pyrene-4,5-epoxide']]",[]
rnR09171,[],[['1-Hydroxypyrene']],"[['1-Hydroxypyrene-6,7-oxide']]",[]
rnR09168,[],"[['Pyrene-4,5-oxide', 'Pyrene-4,5-epoxide']]","[['trans-4,5-Dihydroxy-4,5-dihydropyrene', 'trans-4,5-Pyrenedihydrodiol']]",[]
rnR09170,[],"[['Pyrene-1,2-oxide']]",[['1-Hydroxypyrene']],[]
rnR09172,[],"[['1-Hydroxypyrene-6,7-oxide']]","[['1,6-Dihydroxypyrene', '1,6-Pyrenediol']]",[]
rnR09173,[],"[['1,6-Dihydroxypyrene', '1,6-Pyrenediol']]","[['Pyrene-1,6-dione', '1,6-Pyrenequinone']]",[]
rnR09174,[],[['1-Hydroxypyrene']],"[['1-Hydroxypyrene-7,8-oxide']]",[]
rnR09175,[],"[['1-Hydroxypyrene-7,8-oxide']]","[['1,8-Dihydroxypyrene', '1,8-Pyrenediol']]",[]
rnR09176,[],"[['1,8-Dihydroxypyrene', '1,8-Pyrenediol']]","[['Pyrene-1,8-dione', '1,8-Pyrenequinone']]",[]
rnR09177,[],[['1-Hydroxypyrene']],[['1-Methoxypyrene']],[]
rnR09181,[],[['1-Hydroxypyrene']],[['1-Pyrenylsulfate']],[]
rnR09178,[],[['1-Methoxypyrene']],"[['1-Methoxypyrene-6,7-oxide']]",[]
rnR09179,[],"[['1-Methoxypyrene-6,7-oxide']]","[['1-Hydroxy-6-methoxypyrene', '6-Methoxy-1-pyrenol']]",[]
rnR09160,[],"[['Benzo[a]pyrene', 'Benzpyrene']]","[['Benzo[a]pyrene-cis-7,8-dihydrodiol']]",[]
rnR09182,[],"[['Benzo[a]pyrene-cis-7,8-dihydrodiol']]",[['cis-4-(7-Hydroxtpyren-8-yl)-2-oxobut-3-enoate']],[]
rnR09159,[],"[['Benzo[a]pyrene', 'Benzpyrene']]","[['Benzo[a]pyrene-cis-9,10-dihydrodiol']]",[]
rnR09183,[],"[['Benzo[a]pyrene-cis-9,10-dihydrodiol']]","[['9,10-Dihydroxybenzo[a]pyrene', 'Benzo[a]pyrene-9,10-diol']]",[]
rnR09184,"['9,10-dihydroxybenzo[a]pyrene:oxygen 10,10a-oxidoreductase (decyclizing)']","[['9,10-Dihydroxybenzo[a]pyrene', 'Benzo[a]pyrene-9,10-diol']]",[['cis-4-(8-Hydroxypyren-7-yl)-2-oxobut-3-enoate']],[]
rnR09185,[],[['cis-4-(8-Hydroxypyren-7-yl)-2-oxobut-3-enoate']],"[['10-Oxabenzo[def]chrysen-9-one', '9H-Pyreno[1,2-b]pyran-9-one']]",[]
rnR09203,[],[['cis-4-(8-Hydroxypyren-7-yl)-2-oxobut-3-enoate']],"[['7,8-Dihydropyrene-7-carboxylate', '1,2-Dihydropyrene-2-carboxylate']]",[]
rnR09202,[],[['cis-4-(7-Hydroxtpyren-8-yl)-2-oxobut-3-enoate']],"[['7,8-Dihydropyrene-8-carboxylate', '1,2-Dihydropyrene-1-carboxylate']]",[]
rnR09204,[],"[['Benzo[a]pyrene', 'Benzpyrene']]","[['Benzo[a]pyrene-cis-4,5-dihydrodiol']]",[]
rnR09205,[],"[['Benzo[a]pyrene-cis-4,5-dihydrodiol']]","[['4,5-Dihydroxybenzo[a]pyrene', 'Benzo[a]pyrene-4,5-diol']]",[]
rnR09206,[],"[['4,5-Dihydroxybenzo[a]pyrene', 'Benzo[a]pyrene-4,5-diol']]","[['4,5-Chrysenedicarboxylate']]",[]
rnR09207,[],"[['4,5-Chrysenedicarboxylate']]",[['4-Chrysenecarboxylate']],[]
rnR09209,[],"[['Benzo[a]pyrene', 'Benzpyrene']]","[['Benzo[a]pyrene-cis-11,12-dihydrodiol']]",[]
rnR09210,[],"[['Benzo[a]pyrene', 'Benzpyrene']]","[['Benzo[a]pyrene-11,12-epoxide']]",[]
rnR09211,[],"[['Benzo[a]pyrene-11,12-epoxide']]","[['Benzo[a]pyrene-trans-11,12-dihydrodiol']]",[]
rnR09212,[],"[['Benzo[a]pyrene-trans-11,12-dihydrodiol']]","[['11,12-Dihydroxybenzo[a]pyrene', 'Benzo[a]pyrene-11,12-diol']]",[]
rnR09216,[],"[['Benzo[a]pyrene-cis-11,12-dihydrodiol']]","[['11,12-Dihydroxybenzo[a]pyrene', 'Benzo[a]pyrene-11,12-diol']]",[]
rnR03630,"['phthalate,NADH:oxygen oxidoreductase (4,5-hydroxylating)']","[['Phthalate', 'o-Phthalic acid', '1,2-Benzenedicarboxylic acid']]","[['cis-4,5-Dihydroxycyclohexa-1(6),2-diene-1,2-dicarboxylate', 'Phthalate-4,5-cis-dihydrodiol']]",[]
rnR05275,"['cis-4,5-dihydroxycyclohexa-1(6),2-diene-1,2-dicarboxylate:NAD+ oxidoreductase']","[['cis-4,5-Dihydroxycyclohexa-1(6),2-diene-1,2-dicarboxylate', 'Phthalate-4,5-cis-dihydrodiol']]","[['4,5-Dihydroxyphthalate', '4,5-Dihydroxyphthalic acid']]",[]
rnR01635,"['4,5-dihydroxyphthalate carboxy-lyase (3,4-dihydroxybenzoate-forming)']","[['4,5-Dihydroxyphthalate', '4,5-Dihydroxyphthalic acid']]","[['3,4-Dihydroxybenzoate', '3,4-Dihydroxybenzoic acid', 'Protocatechuate', 'Protocatechuic acid']]",[]
rnR01632,"['protocatechuate:oxygen 4,5-oxidoreductase (decyclizing)']","[['3,4-Dihydroxybenzoate', '3,4-Dihydroxybenzoic acid', 'Protocatechuate', 'Protocatechuic acid']]","[['4-Carboxy-2-hydroxymuconate semialdehyde', '4-Carboxy-2-hydroxy-cis,cis-muconate 6-semialdehyde']]",[]
rnR01631,"['protocatechuate:oxygen 3,4-oxidoreductase (decyclizing)']","[['3,4-Dihydroxybenzoate', '3,4-Dihydroxybenzoic acid', 'Protocatechuate', 'Protocatechuic acid']]","[['3-Carboxy-cis,cis-muconate', 'beta-Carboxy-cis,cis-muconate', 'cis,cis-Butadiene-1,2,4-tricarboxylate']]",[]
rnR05148,"['benzene-1,4-dicarboxylate,NADH:oxygen oxidoreductase (1,2-hydroxylating)']","[['Terephthalate', 'Terephthalic acid', '1,4-Benzenedicarboxylic acid']]","[['(3S,4R)-3,4-Dihydroxycyclohexa-1,5-diene-1,4-dicarboxylate', '(1R,6S)-Dihydroxycyclohexa-2,4-diene-1,4-dicarboxylate', 'Terephthalate-1,2-cis-dihydrodiol', 'cis-4,5-Dihydroxycyclohexa-1(6),2-diene-1,4-dicarboxylate']]",[]
rnR01633,"['(3S,4R)-3,4-dihydroxycyclohexa-1,5-diene-1,4-dicarboxylate:NAD+ oxidoreductase']","[['(3S,4R)-3,4-Dihydroxycyclohexa-1,5-diene-1,4-dicarboxylate', '(1R,6S)-Dihydroxycyclohexa-2,4-diene-1,4-dicarboxylate', 'Terephthalate-1,2-cis-dihydrodiol', 'cis-4,5-Dihydroxycyclohexa-1(6),2-diene-1,4-dicarboxylate']]","[['3,4-Dihydroxybenzoate', '3,4-Dihydroxybenzoic acid', 'Protocatechuate', 'Protocatechuic acid']]",[]
rnR05375,['4-hydroxyphthalate carboxy-lyase'],[['4-Hydroxyphthalate']],"[['3-Hydroxybenzoate', '3-Hydroxybenzoic acid', 'm-Hydroxybenzoic acid']]",[]
rnR01628,"['3-hydroxybenzoate,NADPH:oxygen oxidoreductase (4-hydroxylating)']","[['3-Hydroxybenzoate', '3-Hydroxybenzoic acid', 'm-Hydroxybenzoic acid']]","[['3,4-Dihydroxybenzoate', '3,4-Dihydroxybenzoic acid', 'Protocatechuate', 'Protocatechuic acid']]",[]
rnR05422,"['fluorene,NADH:oxygen oxidoreductase']","[['Fluorene', 'Diphenylenemethane', ""2,2'-Methylenebiphenyl""]]","[['Fluoren-9-ol', '9-Fluorenol', '9-Hydroxyfluorene', 'Diphenylene carbinol']]",[]
rnR07799,[],"[['Fluoren-9-one', '9-Fluorenone']]","[['1-Hydro-1,1a-dihydroxy-9-fluorenone']]",[]
rnR07800,[],"[['1-Hydro-1,1a-dihydroxy-9-fluorenone']]","[[""2,3-Dihydroxy-2'-carboxybiphenyl""]]",[]
rnR07801,[],"[[""2,3-Dihydroxy-2'-carboxybiphenyl""]]","[['2-Hydroxy-6-oxo-6-(2-carboxyphenyl)-hexa-2,4-dienoate']]",[]
rnR07802,[],"[['2-Hydroxy-6-oxo-6-(2-carboxyphenyl)-hexa-2,4-dienoate']]","[['Phthalate', 'o-Phthalic acid', '1,2-Benzenedicarboxylic acid']]",[]
rnR05543,[],"[['3,4-Dihydroxy-3,4-dihydro-9-fluorenone']]",[['4-Hydroxy-9-fluorenone']],[]
rnR05423,[],"[['Fluorene', 'Diphenylenemethane', ""2,2'-Methylenebiphenyl""]]","[['(+)-(3S,4R)-cis-3,4-Dihydroxy-3,4-dihydrofluorene']]",[]
rnR07804,[],"[['(+)-(3S,4R)-cis-3,4-Dihydroxy-3,4-dihydrofluorene']]","[['3,4-Dihydroxyfluorene']]",[]
rnR05410,[],"[['3,4-Dihydroxyfluorene']]","[['2-Hydroxy-4-(1-oxo-1,3-dihydro-2H-inden-2-ylidene)-but-2-enoic acid']]",[]
rnR05538,[],"[['2-Hydroxy-4-(1-oxo-1,3-dihydro-2H-inden-2-ylidene)-but-2-enoic acid']]",[['2-Formyl-1-indanone']],[]
rnR05540,[],[['2-Formyl-1-indanone']],"[['Indanone', 'Hydrindone', '1-Indanone', '1H-Inden-1-one, 2,3-dihydro-']]",[]
rnR03692,['dihydrocoumarin lactonohydrolase'],"[['Dihydrocoumarin', '3,4-Dihydrocoumarin']]","[['3-(2-Hydroxyphenyl)propanoate', '2-Hydroxyphenylpropanoate', '3-(2-Hydroxyphenyl)propionic acid', 'Melilotate', '3-(2-Hydroxyphenyl)propionate']]",[]
rnR05537,[],"[['3-(2-Hydroxyphenyl)propanoate', '2-Hydroxyphenylpropanoate', '3-(2-Hydroxyphenyl)propionic acid', 'Melilotate', '3-(2-Hydroxyphenyl)propionate']]","[['Salicylate', 'o-Hydroxybenzoic acid', 'Salicylic acid']]",[]
rnR05542,[],"[['Fluorene', 'Diphenylenemethane', ""2,2'-Methylenebiphenyl""]]","[['1,2-Dihydroxyfluorene']]",[]
rnR05412,[],"[['1,2-Dihydroxyfluorene']]","[['2-Hydroxy-4-(2-oxo-1,3-dihydro-2H-inden-1-ylidene)but-2-enoic acid']]",[]
rnR05544,[],"[['2-Hydroxy-4-(2-oxo-1,3-dihydro-2H-inden-1-ylidene)but-2-enoic acid']]",[['1-Formyl-2-indanone']],[]
rnR05545,[],[['1-Formyl-2-indanone']],"[['2-Indanone', '2H-Inden-2-one, 1,3-dihydro-']]",[]
rnR07803,[],"[['3-Isochromanone', '1,4-Dihydro-3H-2-benzopyran-3-one']]","[['Catechol', '1,2-Benzenediol', 'o-Benzenediol', '1,2-Dihydroxybenzene', 'Brenzcatechin', 'Pyrocatechol']]",[]
rnR05541,[],"[['Fluorene', 'Diphenylenemethane', ""2,2'-Methylenebiphenyl""]]","[['3,4-Dihydroxyfluorene']]",[]
rnR09239,[],"[['4,5-Dihydroxypyrene']]","[['Pyrene-4,5-dione', '4,5-Pyrenequinone']]",[]
rnR09218,[],"[['Pyrene-4,5-dione', '4,5-Pyrenequinone']]","[['Phenanthrene-4,5-dicarboxylate']]",[]
rnR09219,[],"[['Pyrene-4,5-dione', '4,5-Pyrenequinone']]","[['4,5-Dihydroxypyrene']]",[]
rnR09169,[],[['Pyrene']],"[['Pyrene-1,2-oxide']]",[]
rnR09180,[],"[['1-Hydroxy-6-methoxypyrene', '6-Methoxy-1-pyrenol']]","[['1,6-Dimethoxypyrene']]",[]
rnR09208,[],"[['4,5-Chrysenedicarboxylate']]",[['5-Chrysenecarboxylate']],[]
rnR09227,[],"[['Phthalate', 'o-Phthalic acid', '1,2-Benzenedicarboxylic acid']]","[['Phthalate 3,4-cis-dihydrodiol']]",[]
rnR09228,[],"[['Phthalate 3,4-cis-dihydrodiol']]","[['3,4-Dihydroxyphthalate', '3,4-Dihydroxyphthalic acid']]",[]
rnR01634,"['3,4-dihydroxyphthalate carboxy-lyase (3,4-dihydroxybenzoate-forming)']","[['3,4-Dihydroxyphthalate', '3,4-Dihydroxyphthalic acid']]","[['3,4-Dihydroxybenzoate', '3,4-Dihydroxybenzoic acid', 'Protocatechuate', 'Protocatechuic acid']]",[]
rnR11540,['poly(ethylene terephthalate) hydrolase'],"[['Poly(ethylene terephthalate)', 'Polyethylene terephthalate', '(Ethylene terephthalate)n']]","[['4-(2-Hydroxyethoxycarbonyl)benzoate', '4-[(2-Hydroxyethoxy)carbonyl]benzoate', 'Mono(2-hydroxyethyl) terephthalate', 'Mono(ethylene terephthalate)']]",[]
rnR11541,['4-[(2-hydroxyethoxy)carbonyl]benzoate acylhydrolase'],"[['4-(2-Hydroxyethoxycarbonyl)benzoate', '4-[(2-Hydroxyethoxy)carbonyl]benzoate', 'Mono(2-hydroxyethyl) terephthalate', 'Mono(ethylene terephthalate)']]","[['Terephthalate', 'Terephthalic acid', '1,4-Benzenedicarboxylic acid']]",[]
